,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
73497,20012000710140,ASP,2020-01-09,RES,blank,1981/02,5.0,434,340,11521,14706,blank,blank,5664751,20012000710140,E,20.0,blank,blank,MANSUN HSE,萬新大廈,blank,blank,PORTLAND ST,砵蘭街,163,173,KMK,KIL1212sA / KIL1212RP /,|MANSUN HSE萬新大廈|Phase |Block ,砵蘭街MANSUN HSE萬新大廈|Phase|Block,砵蘭街MANSUN HSE萬新大廈|Phase|Block|20|E,旺角/大角咀,1981,39,MANSUN HSE萬新大廈,163-173 PORTLAND ST,163-173 砵蘭街,163-173 PORTLAND ST|163-173 砵蘭街,"萬新大廈,砵蘭街","MANSUN HSE,PORTLAND ST","MANSUN HSE,PORTLAND ST|萬新大廈,砵蘭街",PORTLAND STblankMANSUN HSE萬新大廈|Phaseblank|Blockblank|20|Econsid5.0,20,低,低層,西北,呂字型,良好,單位實用四正 交通方便 配套完善
73450,20010702170014,ASP,2019-12-16,RES,blank,1982/04,5.0,429,340,11655,14706,blank,blank,5659914,20010702170014,B,5.0,blank,blank,KAM FONG MANS,甘芳大廈,blank,blank,KAM FONG ST,甘芳街,10,20,KMK,KML47sJRP,|KAM FONG MANS甘芳大廈|Phase |Block ,甘芳街KAM FONG MANS甘芳大廈|Phase|Block,甘芳街KAM FONG MANS甘芳大廈|Phase|Block|5|B,旺角/大角咀,1982,38,KAM FONG MANS甘芳大廈,10-20 KAM FONG ST,10-20 甘芳街,10-20 KAM FONG ST|10-20 甘芳街,"甘芳大廈,甘芳街","KAM FONG MANS,KAM FONG ST","KAM FONG MANS,KAM FONG ST|甘芳大廈,甘芳街",KAM FONG STblankKAM FONG MANS甘芳大廈|Phaseblank|Blockblank|5|Bconsid5.0,5,低,低層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
72521,19052102450353,ASP,2019-05-03,RES,blank,1980/12,5.0,382,284,13089,17606,blank,blank,5548258,19052102450353,C,8.0,blank,blank,TUNG WAI BLDG,東威大廈,blank,blank,TUNG CHOI ST,通菜街,227,229,KMK,KIL6283 / KIL6089,|TUNG WAI BLDG東威大廈|Phase |Block ,通菜街TUNG WAI BLDG東威大廈|Phase|Block,通菜街TUNG WAI BLDG東威大廈|Phase|Block|8|C,旺角/大角咀,1980,40,TUNG WAI BLDG東威大廈,227-229 TUNG CHOI ST,227-229 通菜街,227-229 TUNG CHOI ST|227-229 通菜街,"東威大廈,通菜街","TUNG WAI BLDG,TUNG CHOI ST","TUNG WAI BLDG,TUNG CHOI ST|東威大廈,通菜街",TUNG CHOI STblankTUNG WAI BLDG東威大廈|Phaseblank|Blockblank|8|Cconsid5.0,8,低,高層,西南,四正,基本,單位實用四正 交通方便 配套完善
73834,20042201610099,ASP,2020-04-01,RES,blank,1963/02,5.0,0,380,0,13158,blank,blank,5699027,20042201610099,blank,9.0,blank,blank,HANG ON BLDG,恒安大樓,blank,blank,SAI YEUNG CHOI ST N,西洋菜北街,157A,blank,KMK,KIL3616sC,|HANG ON BLDG恒安大樓|Phase |Block ,西洋菜北街HANG ON BLDG恒安大樓|Phase|Block,西洋菜北街HANG ON BLDG恒安大樓|Phase|Block|9|,旺角/大角咀,1963,57,HANG ON BLDG恒安大樓,157A SAI YEUNG CHOI ST N,157A 西洋菜北街,157A SAI YEUNG CHOI ST N|157A 西洋菜北街,"恒安大樓,西洋菜北街","HANG ON BLDG,SAI YEUNG CHOI ST N","HANG ON BLDG,SAI YEUNG CHOI ST N|恒安大樓,西洋菜北街",SAI YEUNG CHOI ST NblankHANG ON BLDG恒安大樓|Phaseblank|Blockblank|9|blankconsid5.0,9,高,中層,西,四正,基本,單位實用四正 交通方便 配套完善
73675,20031900730092,ASP,2020-03-13,RES,blank,1964/01,5.0,0,589,0,8489,blank,blank,5685958,20031900730092,I,6.0,blank,blank,YUEN KING BLDG,遠景大廈,blank,blank,SAI YEUNG CHOI ST S,西洋菜南街,26,36,KMK,KIL1568sBRP,|YUEN KING BLDG遠景大廈|Phase |Block ,西洋菜南街YUEN KING BLDG遠景大廈|Phase|Block,西洋菜南街YUEN KING BLDG遠景大廈|Phase|Block|6|I,旺角/大角咀,1964,56,YUEN KING BLDG遠景大廈,26-36 SAI YEUNG CHOI ST S,26-36 西洋菜南街,26-36 SAI YEUNG CHOI ST S|26-36 西洋菜南街,"遠景大廈,西洋菜南街","YUEN KING BLDG,SAI YEUNG CHOI ST S","YUEN KING BLDG,SAI YEUNG CHOI ST S|遠景大廈,西洋菜南街",SAI YEUNG CHOI ST SblankYUEN KING BLDG遠景大廈|Phaseblank|Blockblank|6|Iconsid5.0,6,高,中層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
73861,20042800300169,ASP,2020-04-14,RES,blank,1963/07,5.0,0,495,0,10101,blank,blank,5700700,20042800300169,D,4.0,blank,blank,LEE TAT BLDG,利達大樓,blank,blank,NATHAN RD,彌敦道,785,787A,KMK,KIL3172RP / KIL3173RP,|LEE TAT BLDG利達大樓|Phase |Block ,彌敦道LEE TAT BLDG利達大樓|Phase|Block,彌敦道LEE TAT BLDG利達大樓|Phase|Block|4|D,旺角/大角咀,1963,57,LEE TAT BLDG利達大樓,785-787A NATHAN RD,785-787A 彌敦道,785-787A NATHAN RD|785-787A 彌敦道,"利達大樓,彌敦道","LEE TAT BLDG,NATHAN RD","LEE TAT BLDG,NATHAN RD|利達大樓,彌敦道",NATHAN RDblankLEE TAT BLDG利達大樓|Phaseblank|Blockblank|4|Dconsid5.0,4,高,高層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74645,20090300770053,ASP,2020-08-12,RES,blank,1970/09,5.0,0,560,0,8929,blank,blank,5766703,20090300770053,A,7.0,blank,blank,YIP LEE HSE,業利樓,blank,blank,BOUNDARY ST,界限街,20,22,KMK,KIL4197 / KIL4198,|YIP LEE HSE業利樓|Phase |Block ,界限街YIP LEE HSE業利樓|Phase|Block,界限街YIP LEE HSE業利樓|Phase|Block|7|A,旺角/大角咀,1970,50,YIP LEE HSE業利樓,20-22 BOUNDARY ST,20-22 界限街,20-22 BOUNDARY ST|20-22 界限街,"業利樓,界限街","YIP LEE HSE,BOUNDARY ST","YIP LEE HSE,BOUNDARY ST|業利樓,界限街",BOUNDARY STblankYIP LEE HSE業利樓|Phaseblank|Blockblank|7|Aconsid5.0,7,中,高層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
72095,19031301270028,ASP,2019-02-27,RES,blank,1973/11,5.0,0,530,0,9434,blank,blank,5509529,19031301270028,F,10.0,blank,blank,NAN YUEN BLDG,南苑大廈,blank,blank,CEDAR ST,柏樹街,12,14,KMK,KIL2414RP / KIL2768RP /,|NAN YUEN BLDG南苑大廈|Phase |Block ,柏樹街NAN YUEN BLDG南苑大廈|Phase|Block,柏樹街NAN YUEN BLDG南苑大廈|Phase|Block|10|F,旺角/大角咀,1973,47,NAN YUEN BLDG南苑大廈,12-14 CEDAR ST,12-14 柏樹街,12-14 CEDAR ST|12-14 柏樹街,"南苑大廈,柏樹街","NAN YUEN BLDG,CEDAR ST","NAN YUEN BLDG,CEDAR ST|南苑大廈,柏樹街",CEDAR STblankNAN YUEN BLDG南苑大廈|Phaseblank|Blockblank|10|Fconsid5.0,10,中,低層,西南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
74513,20080501400261,ASP,2020-07-15,RES,blank,1964/10,5.0,0,575,0,8696,blank,blank,5750817,20080501400261,blank,6.0,blank,blank,TAI ON BLDG,大安大廈,blank,blank,FIFE ST,快富街,37A,blank,KMK,KIL4076RP,|TAI ON BLDG大安大廈|Phase |Block ,快富街TAI ON BLDG大安大廈|Phase|Block,快富街TAI ON BLDG大安大廈|Phase|Block|6|,旺角/大角咀,1964,56,TAI ON BLDG大安大廈,37A FIFE ST,37A 快富街,37A FIFE ST|37A 快富街,"大安大廈,快富街","TAI ON BLDG,FIFE ST","TAI ON BLDG,FIFE ST|大安大廈,快富街",FIFE STblankTAI ON BLDG大安大廈|Phaseblank|Blockblank|6|blankconsid5.0,6,高,高層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
73270,19111501190037,ASP,2019-10-31,RES,blank,1984/10,5.0,429,305,11655,16393,blank,BW:15 SF (GI/NE) / ,5640100,19111501190037,C,7.0,2,blank,blank,blank,HUNG WAI BLDG,鴻威大廈,FA YUEN ST,花園街,5,blank,KMK,KIL6938/KIL6937/KIL6936/,HUNG WAI BLDG||Phase |Block 2,花園街HUNG WAI BLDG|Phase|Block2,花園街HUNG WAI BLDG|Phase|Block2|7|C,旺角/大角咀,1984,36,blankblank,5 FA YUEN ST,5 花園街,5 FA YUEN ST|5 花園街,"鴻威大廈2座,花園街","HUNG WAI BLDG(BLOCK 2),FA YUEN ST","HUNG WAI BLDG(Block 2),FA YUEN ST|鴻威大廈2座,花園街",FA YUEN STHUNG WAI BLDGblankblank|Phaseblank|Block2|7|Cconsid5.0,7,低,低層,東北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
73707,20032601200071,ASP,2020-03-13,RES,blank,1962/06,5.0,0,440,0,11364,blank,blank,5688763,20032601200071,F,6.0,blank,blank,TAI KOK TSUI BLDG,大角咀大廈,blank,blank,OAK ST,橡樹街,63,blank,KMK,KIL10372,|TAI KOK TSUI BLDG大角咀大廈|Phase |Block ,橡樹街TAI KOK TSUI BLDG大角咀大廈|Phase|Block,橡樹街TAI KOK TSUI BLDG大角咀大廈|Phase|Block|6|F,旺角/大角咀,1962,58,TAI KOK TSUI BLDG大角咀大廈,63 OAK ST,63 橡樹街,63 OAK ST|63 橡樹街,"大角咀大廈,橡樹街","TAI KOK TSUI BLDG,OAK ST","TAI KOK TSUI BLDG,OAK ST|大角咀大廈,橡樹街",OAK STblankTAI KOK TSUI BLDG大角咀大廈|Phaseblank|Blockblank|6|Fconsid5.0,6,高,高層,東北,四正,基本,單位實用四正 交通方便 配套完善
73132,19100302010261,ASP,2019-09-19,RES,blank,1971/12,5.0,0,447,0,11186,blank,blank,5620174,19100302010261,D,6.0,blank,blank,TAK ON MANS,德安樓,blank,blank,PINE ST,杉樹街,3,11,KMK,KIL9744RP,|TAK ON MANS德安樓|Phase |Block ,杉樹街TAK ON MANS德安樓|Phase|Block,杉樹街TAK ON MANS德安樓|Phase|Block|6|D,旺角/大角咀,1971,49,TAK ON MANS德安樓,3-11 PINE ST,3-11 杉樹街,3-11 PINE ST|3-11 杉樹街,"德安樓,杉樹街","TAK ON MANS,PINE ST","TAK ON MANS,PINE ST|德安樓,杉樹街",PINE STblankTAK ON MANS德安樓|Phaseblank|Blockblank|6|Dconsid5.0,6,中,低層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73402,19121802080334,ASP,2019-11-22,RES,blank,1982/04,5.0,425,322,11765,15528,blank,blank,5654339,19121802080334,D,7.0,blank,blank,KAM FONG MANS,甘芳大廈,blank,blank,KAM FONG ST,甘芳街,10,20,KMK,KML47sJRP,|KAM FONG MANS甘芳大廈|Phase |Block ,甘芳街KAM FONG MANS甘芳大廈|Phase|Block,甘芳街KAM FONG MANS甘芳大廈|Phase|Block|7|D,旺角/大角咀,1982,38,KAM FONG MANS甘芳大廈,10-20 KAM FONG ST,10-20 甘芳街,10-20 KAM FONG ST|10-20 甘芳街,"甘芳大廈,甘芳街","KAM FONG MANS,KAM FONG ST","KAM FONG MANS,KAM FONG ST|甘芳大廈,甘芳街",KAM FONG STblankKAM FONG MANS甘芳大廈|Phaseblank|Blockblank|7|Dconsid5.0,7,低,中層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
72274,19041201370028,ASP,2019-03-14,RES,blank,1988/01,5.0,434,360,11521,13889,blank,BW:6 SF (GU/NU) / ,5525181,19041201370028,F,11.0,2,blank,blank,blank,JUNE GDN,頌賢花園,TUNG CHAU ST,通州街,28,blank,KMK,KIL10732,JUNE GDN||Phase |Block 2,通州街JUNE GDN|Phase|Block2,通州街JUNE GDN|Phase|Block2|11|F,旺角/大角咀,1988,32,blankblank,28 TUNG CHAU ST,28 通州街,28 TUNG CHAU ST|28 通州街,"頌賢花園2座,通州街","JUNE GDN(BLOCK 2),TUNG CHAU ST","JUNE GDN(Block 2),TUNG CHAU ST|頌賢花園2座,通州街",TUNG CHAU STJUNE GDNblankblank|Phaseblank|Block2|11|Fconsid5.0,11,低,低層,西北,呂字型,有,單位實用四正 交通方便 配套完善
71996,19021502610101,ASP,2019-01-17,RES,blank,2012/09,5.0,355,284,14085,17606,blank,BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:5 SF (GE/NE) / ,5499325,19021502610101,F,28.0,1,blank,blank,blank,PARK SUMMIT,奧柏御峰,BEECH ST,櫸樹街,88,blank,KMK,KIL11192,PARK SUMMIT||Phase |Block 1,櫸樹街PARK SUMMIT|Phase|Block1,櫸樹街PARK SUMMIT|Phase|Block1|28|F,旺角/大角咀,2012,8,blankblank,88 BEECH ST,88 櫸樹街,88 BEECH ST|88 櫸樹街,"奧柏御峰1座,櫸樹街","PARK SUMMIT(BLOCK 1),BEECH ST","PARK SUMMIT(Block 1),BEECH ST|奧柏御峰1座,櫸樹街",BEECH STPARK SUMMITblankblank|Phaseblank|Block1|28|Fconsid5.0,28,近乎零,高層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
73325,19112600520015,ASP,2019-11-08,RES,blank,1984/07,5.0,460,320,10870,15625,blank,blank,5644990,19112600520015,A,18.0,blank,blank,HUNG HAY BLDG,鴻禧大廈,blank,blank,FA YUEN ST,花園街,1,blank,KMK,KL6944 / KIL6943 /,|HUNG HAY BLDG鴻禧大廈|Phase |Block ,花園街HUNG HAY BLDG鴻禧大廈|Phase|Block,花園街HUNG HAY BLDG鴻禧大廈|Phase|Block|18|A,旺角/大角咀,1984,36,HUNG HAY BLDG鴻禧大廈,1 FA YUEN ST,1 花園街,1 FA YUEN ST|1 花園街,"鴻禧大廈,花園街","HUNG HAY BLDG,FA YUEN ST","HUNG HAY BLDG,FA YUEN ST|鴻禧大廈,花園街",FA YUEN STblankHUNG HAY BLDG鴻禧大廈|Phaseblank|Blockblank|18|Aconsid5.0,18,低,低層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73611,20022500080106,ASP,2020-02-19,RES,blank,1980/08,5.0,342,275,14620,18182,blank,RF:207 SF / ,5678115,20022500080106,D,15.0,4,2,FU SUN BLDG,富新樓,FU TOR LOY SUN CHUEN,富多來新村,TIT SHU ST,鐵樹街,36,blank,KMK,KIL10021RP,FU TOR LOY SUN CHUEN|FU SUN BLDG富新樓|Phase 2|Block 4,鐵樹街FU TOR LOY SUN CHUENFU SUN BLDG富新樓|Phase2|Block4,鐵樹街FU TOR LOY SUN CHUENFU SUN BLDG富新樓|Phase2|Block4|15|D,旺角/大角咀,1980,40,FU SUN BLDG富新樓,36 TIT SHU ST,36 鐵樹街,36 TIT SHU ST|36 鐵樹街,"富新樓(富多來新村),鐵樹街","FU SUN BLDG,FU TOR LOY SUN CHUEN,TIT SHU ST","FU SUN BLDG,FU TOR LOY SUN CHUEN,TIT SHU ST|富新樓(富多來新村),鐵樹街",TIT SHU STFU TOR LOY SUN CHUENFU SUN BLDG富新樓|Phase2|Block4|15|Dconsid5.0,15,低,低層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
73417,19122400660149,ASP,2019-12-16,RES,blank,1984/10,5.0,429,305,11655,16393,blank,BW:15 SF (GI/NE) / ,5656260,19122400660149,D,21.0,2,blank,blank,blank,HUNG WAI BLDG,鴻威大廈,FA YUEN ST,花園街,5,blank,KMK,KIL6938/KIL6937/KIL6936/,HUNG WAI BLDG||Phase |Block 2,花園街HUNG WAI BLDG|Phase|Block2,花園街HUNG WAI BLDG|Phase|Block2|21|D,旺角/大角咀,1984,36,blankblank,5 FA YUEN ST,5 花園街,5 FA YUEN ST|5 花園街,"鴻威大廈2座,花園街","HUNG WAI BLDG(BLOCK 2),FA YUEN ST","HUNG WAI BLDG(Block 2),FA YUEN ST|鴻威大廈2座,花園街",FA YUEN STHUNG WAI BLDGblankblank|Phaseblank|Block2|21|Dconsid5.0,21,低,低層,西南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
73084,19091600110012,ASP,2019-09-06,RES,blank,1973/07,5.0,0,440,0,11364,blank,blank,5612034,19091600110012,6,4.0,blank,blank,COSMOPOLITAN CTR,東海大廈,blank,blank,NATHAN RD,彌敦道,760,blank,KMK,KIL9279RP,|COSMOPOLITAN CTR東海大廈|Phase |Block ,彌敦道COSMOPOLITAN CTR東海大廈|Phase|Block,彌敦道COSMOPOLITAN CTR東海大廈|Phase|Block|4|6,旺角/大角咀,1973,47,COSMOPOLITAN CTR東海大廈,760 NATHAN RD,760 彌敦道,760 NATHAN RD|760 彌敦道,"東海大廈,彌敦道","COSMOPOLITAN CTR,NATHAN RD","COSMOPOLITAN CTR,NATHAN RD|東海大廈,彌敦道",NATHAN RDblankCOSMOPOLITAN CTR東海大廈|Phaseblank|Blockblank|4|6consid5.0,4,中,中層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
73714,20032701070023,ASP,2020-03-16,RES,blank,1981/08,5.0,511,375,9785,13333,blank,blank,5689344,20032701070023,B,15.0,blank,blank,MAINWAY COURT,明威閣,blank,blank,KWONG WA ST,廣華街,15,33,KMK,KIL1421sARP /,|MAINWAY COURT明威閣|Phase |Block ,廣華街MAINWAY COURT明威閣|Phase|Block,廣華街MAINWAY COURT明威閣|Phase|Block|15|B,旺角/大角咀,1981,39,MAINWAY COURT明威閣,15-33 KWONG WA ST,15-33 廣華街,15-33 KWONG WA ST|15-33 廣華街,"明威閣,廣華街","MAINWAY COURT,KWONG WA ST","MAINWAY COURT,KWONG WA ST|明威閣,廣華街",KWONG WA STblankMAINWAY COURT明威閣|Phaseblank|Blockblank|15|Bconsid5.0,15,低,高層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72530,19052202270055,ASP,2019-05-08,RES,blank,1985/03,5.0,415,306,12048,16340,blank,RF:272 SF / ,5549408,19052202270055,2,24.0,blank,blank,FOO TAT BLDG,富達大廈,blank,blank,SOY ST,豉油街,50,blank,KMK,KIL6920 / KIL6921 /,|FOO TAT BLDG富達大廈|Phase |Block ,豉油街FOO TAT BLDG富達大廈|Phase|Block,豉油街FOO TAT BLDG富達大廈|Phase|Block|24|2,旺角/大角咀,1985,35,FOO TAT BLDG富達大廈,50 SOY ST,50 豉油街,50 SOY ST|50 豉油街,"富達大廈,豉油街","FOO TAT BLDG,SOY ST","FOO TAT BLDG,SOY ST|富達大廈,豉油街",SOY STblankFOO TAT BLDG富達大廈|Phaseblank|Blockblank|24|2consid5.0,24,低,低層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
73528,20020301590044,ASP,2020-01-10,RES,blank,1963/01,5.0,0,570,0,8772,blank,blank,5668201,20020301590044,blank,5.0,blank,blank,blank,blank,blank,blank,FA YUEN ST,花園街,112,blank,KMK,KIL4072RP / KIL4073RP,||Phase |Block ,花園街|Phase|Block,花園街|Phase|Block|5|,旺角/大角咀,1963,57,blankblank,112 FA YUEN ST,112 花園街,112 FA YUEN ST|112 花園街,112 花園街,112 FA YUEN ST,112 FA YUEN ST|112 花園街,FA YUEN STblankblankblank|Phaseblank|Blockblank|5|blankconsid5.0,5,高,中層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
72577,19052901600054,ASP,2019-05-09,RES,blank,1964/01,5.0,0,520,0,9615,blank,blank,5555909,19052901600054,blank,15.0,blank,blank,HING WONG MANS,興旺大廈,blank,blank,TAI KOK TSUI RD,大角咀道,77,blank,KMK,KML28sLRP,|HING WONG MANS興旺大廈|Phase |Block ,大角咀道HING WONG MANS興旺大廈|Phase|Block,大角咀道HING WONG MANS興旺大廈|Phase|Block|15|,旺角/大角咀,1964,56,HING WONG MANS興旺大廈,77 TAI KOK TSUI RD,77 大角咀道,77 TAI KOK TSUI RD|77 大角咀道,"興旺大廈,大角咀道","HING WONG MANS,TAI KOK TSUI RD","HING WONG MANS,TAI KOK TSUI RD|興旺大廈,大角咀道",TAI KOK TSUI RDblankHING WONG MANS興旺大廈|Phaseblank|Blockblank|15|blankconsid5.0,15,高,低層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74153,20061200180174,ASP,2020-06-02,RES,blank,1979/01,5.0,383,286,13055,17483,blank,FR:291 SF / ,5721911,20061200180174,D,8.0,blank,blank,PROSPERITY BLDG,德發大廈,blank,blank,TUNG CHOI ST,通菜街,61,blank,KMK,KIL2190,|PROSPERITY BLDG德發大廈|Phase |Block ,通菜街PROSPERITY BLDG德發大廈|Phase|Block,通菜街PROSPERITY BLDG德發大廈|Phase|Block|8|D,旺角/大角咀,1979,41,PROSPERITY BLDG德發大廈,61 TUNG CHOI ST,61 通菜街,61 TUNG CHOI ST|61 通菜街,"德發大廈,通菜街","PROSPERITY BLDG,TUNG CHOI ST","PROSPERITY BLDG,TUNG CHOI ST|德發大廈,通菜街",TUNG CHOI STblankPROSPERITY BLDG德發大廈|Phaseblank|Blockblank|8|Dconsid5.0,8,低,高層,東北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74149,20061101140108,ASP,2020-05-28,RES,blank,2021/10,5.0008,0,200,0,25004,blank,BAL:22 SF (NI) / ,5721455,20061101140108,P,12.0,1,blank,blank,blank,AQUILA.SQUARE MILE,利奧坊•曦岸,FUK CHAK ST,福澤街,38,blank,KMK,KML28sMss3RP,AQUILA.SQUARE MILE||Phase |Block 1,福澤街AQUILA.SQUARE MILE|Phase|Block1,福澤街AQUILA.SQUARE MILE|Phase|Block1|12|P,旺角/大角咀,2021,-1,blankblank,38 FUK CHAK ST,38 福澤街,38 FUK CHAK ST|38 福澤街,"利奧坊•曦岸1座,福澤街","AQUILA.SQUARE MILE(BLOCK 1),FUK CHAK ST","AQUILA.SQUARE MILE(Block 1),FUK CHAK ST|利奧坊•曦岸1座,福澤街",FUK CHAK STAQUILA.SQUARE MILEblankblank|Phaseblank|Block1|12|Pconsid5.0008,12,近乎零,低層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74247,20062201470140,ASP,2020-05-28,RES,blank,2021/10,5.0027,0,197,0,25394,blank,BAL:22 SF (NI) / ,5727320,20062201470140,L,15.0,2,blank,blank,blank,AQUILA.SQUARE MILE,利奧坊•曦岸,FUK CHAK ST,福澤街,38,blank,KMK,KML28sMss3RP,AQUILA.SQUARE MILE||Phase |Block 2,福澤街AQUILA.SQUARE MILE|Phase|Block2,福澤街AQUILA.SQUARE MILE|Phase|Block2|15|L,旺角/大角咀,2021,-1,blankblank,38 FUK CHAK ST,38 福澤街,38 FUK CHAK ST|38 福澤街,"利奧坊•曦岸2座,福澤街","AQUILA.SQUARE MILE(BLOCK 2),FUK CHAK ST","AQUILA.SQUARE MILE(Block 2),FUK CHAK ST|利奧坊•曦岸2座,福澤街",FUK CHAK STAQUILA.SQUARE MILEblankblank|Phaseblank|Block2|15|Lconsid5.0027,15,近乎零,低層,東,呂字型,基本,業主減價 上車筍盤 歡迎約睇
74117,20060901430018,ASP,2020-05-29,RES,blank,2021/10,5.0164,0,200,0,25082,blank,BAL:22 SF (NI) / ,5719926,20060901430018,P,16.0,1,blank,blank,blank,AQUILA.SQUARE MILE,利奧坊•曦岸,FUK CHAK ST,福澤街,38,blank,KMK,KML28sMss3RP,AQUILA.SQUARE MILE||Phase |Block 1,福澤街AQUILA.SQUARE MILE|Phase|Block1,福澤街AQUILA.SQUARE MILE|Phase|Block1|16|P,旺角/大角咀,2021,-1,blankblank,38 FUK CHAK ST,38 福澤街,38 FUK CHAK ST|38 福澤街,"利奧坊•曦岸1座,福澤街","AQUILA.SQUARE MILE(BLOCK 1),FUK CHAK ST","AQUILA.SQUARE MILE(Block 1),FUK CHAK ST|利奧坊•曦岸1座,福澤街",FUK CHAK STAQUILA.SQUARE MILEblankblank|Phaseblank|Block1|16|Pconsid5.0164,16,近乎零,低層,西,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72631,19060601440011,ASP,2019-05-16,RES,blank,1961/02,5.03,0,663,0,7587,blank,RF:398 SF / ,5561740,19060601440011,F.P.,5.0,blank,blank,blank,blank,blank,blank,TAI NAN ST,大南街,101,blank,KMK,KIL10685 / KIL2966,||Phase |Block ,大南街|Phase|Block,大南街|Phase|Block|5|F.P.,旺角/大角咀,1961,59,blankblank,101 TAI NAN ST,101 大南街,101 TAI NAN ST|101 大南街,101 大南街,101 TAI NAN ST,101 TAI NAN ST|101 大南街,TAI NAN STblankblankblank|Phaseblank|Blockblank|5|F.P.consid5.03,5,高,低層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
72197,19040100480057,ASP,2019-03-18,RES,blank,2003/07,5.038,366,247,13765,20397,blank,BW:27 SF (GI/NE) / ,5518486,19040100480057,G,20.0,blank,blank,BIJOU APTS,別樹華軒,blank,blank,PRINCE EDWARD RD W,太子道西,157,blank,KMK,KIL9274RP,|BIJOU APTS別樹華軒|Phase |Block ,太子道西BIJOU APTS別樹華軒|Phase|Block,太子道西BIJOU APTS別樹華軒|Phase|Block|20|G,旺角/大角咀,2003,17,BIJOU APTS別樹華軒,157 PRINCE EDWARD RD W,157 太子道西,157 PRINCE EDWARD RD W|157 太子道西,"別樹華軒,太子道西","BIJOU APTS,PRINCE EDWARD RD W","BIJOU APTS,PRINCE EDWARD RD W|別樹華軒,太子道西",PRINCE EDWARD RD WblankBIJOU APTS別樹華軒|Phaseblank|Blockblank|20|Gconsid5.038,20,很低,中層,東南,呂字型,基本,單位實用四正 交通方便 配套完善
74248,20062201470150,ASP,2020-05-29,RES,blank,2021/10,5.0384,0,197,0,25576,blank,BAL:22 SF (NI) / ,5727321,20062201470150,L,16.0,2,blank,blank,blank,AQUILA.SQUARE MILE,利奧坊•曦岸,FUK CHAK ST,福澤街,38,blank,KMK,KML28sMss3RP,AQUILA.SQUARE MILE||Phase |Block 2,福澤街AQUILA.SQUARE MILE|Phase|Block2,福澤街AQUILA.SQUARE MILE|Phase|Block2|16|L,旺角/大角咀,2021,-1,blankblank,38 FUK CHAK ST,38 福澤街,38 FUK CHAK ST|38 福澤街,"利奧坊•曦岸2座,福澤街","AQUILA.SQUARE MILE(BLOCK 2),FUK CHAK ST","AQUILA.SQUARE MILE(Block 2),FUK CHAK ST|利奧坊•曦岸2座,福澤街",FUK CHAK STAQUILA.SQUARE MILEblankblank|Phaseblank|Block2|16|Lconsid5.0384,16,近乎零,中層,西北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
