,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
25442,20033100570020,ASP,2020-03-20,RES,CP,1971/06,8.38,0,580,0,14448,blank,blank,5690789,20033100570020,A,3.0,blank,blank,CHAMPION HSE,正平大廈,blank,blank,PEACE AVE,太平道,4,blank,KHMT,KIL1336,|CHAMPION HSE正平大廈|Phase |Block ,太平道CHAMPION HSE正平大廈|Phase|Block,太平道CHAMPION HSE正平大廈|Phase|Block|3|A,何文田,1971,49,CHAMPION HSE正平大廈,4 PEACE AVE,4 太平道,4 PEACE AVE|4 太平道,"正平大廈,太平道","CHAMPION HSE,PEACE AVE","CHAMPION HSE,PEACE AVE|正平大廈,太平道",PEACE AVEblankCHAMPION HSE正平大廈|Phaseblank|Blockblank|3|Aconsid8.38,3,中,高層,西北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25173,19111501720031,ASP,2019-10-31,RES,blank,2017/06,8.4,0,372,0,22581,blank,BAL:22 SF (NI) / ,5640324,19111501720031,C,2.0,2,blank,blank,blank,ONE HOMANTIN,blank,SHEUNG FOO ST,常富街,1,blank,KHMT,KIL11228,ONE HOMANTIN||Phase |Block 2,常富街ONE HOMANTIN|Phase|Block2,常富街ONE HOMANTIN|Phase|Block2|2|C,何文田,2017,3,blankblank,1 SHEUNG FOO ST,1 常富街,1 SHEUNG FOO ST|1 常富街,"blank2座,常富街","ONE HOMANTIN(BLOCK 2),SHEUNG FOO ST","ONE HOMANTIN(Block 2),SHEUNG FOO ST|blank2座,常富街",SHEUNG FOO STONE HOMANTINblankblank|Phaseblank|Block2|2|Cconsid8.4,2,近乎零,中層,東,呂字型,基本,業主減價 上車筍盤 歡迎約睇
25023,19072900290053,ASP,2019-07-17,RES,CP,1964/07,8.5,0,968,0,8781,blank,blank,5588726,19072900290053,G,14.0,blank,blank,LA BELLE MANS,利寶大廈,blank,blank,ARGYLE ST,亞皆老街,118,120B,KHMT,KIL2078,|LA BELLE MANS利寶大廈|Phase |Block ,亞皆老街LA BELLE MANS利寶大廈|Phase|Block,亞皆老街LA BELLE MANS利寶大廈|Phase|Block|14|G,何文田,1964,56,LA BELLE MANS利寶大廈,118-120B ARGYLE ST,118-120B 亞皆老街,118-120B ARGYLE ST|118-120B 亞皆老街,"利寶大廈,亞皆老街","LA BELLE MANS,ARGYLE ST","LA BELLE MANS,ARGYLE ST|利寶大廈,亞皆老街",ARGYLE STblankLA BELLE MANS利寶大廈|Phaseblank|Blockblank|14|Gconsid8.5,14,高,低層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
25488,20050700700139,ASP,2020-05-04,RES,blank,2003/10,8.5,0,502,0,16932,blank,BW:32 SF (NE) / ,5703216,20050700700139,A,7.0,blank,blank,CARMEL ON THE HILL,君逸山,blank,blank,CARMEL VILLAGE ST,迦密村街,9,blank,KHMT,KIL11122,|CARMEL ON THE HILL君逸山|Phase |Block ,迦密村街CARMEL ON THE HILL君逸山|Phase|Block,迦密村街CARMEL ON THE HILL君逸山|Phase|Block|7|A,何文田,2003,17,CARMEL ON THE HILL君逸山,9 CARMEL VILLAGE ST,9 迦密村街,9 CARMEL VILLAGE ST|9 迦密村街,"君逸山,迦密村街","CARMEL ON THE HILL,CARMEL VILLAGE ST","CARMEL ON THE HILL,CARMEL VILLAGE ST|君逸山,迦密村街",CARMEL VILLAGE STblankCARMEL ON THE HILL君逸山|Phaseblank|Blockblank|7|Aconsid8.5,7,很低,高層,西,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24511,19041500730102,ASP,2019-03-20,RES,blank,2003/10,8.5,0,502,0,16932,blank,BW:32 SF (NE) / ,5526063,19041500730102,H,16.0,blank,blank,CARMEL ON THE HILL,君逸山,blank,blank,CARMEL VILLAGE ST,迦密村街,9,blank,KHMT,KIL11122,|CARMEL ON THE HILL君逸山|Phase |Block ,迦密村街CARMEL ON THE HILL君逸山|Phase|Block,迦密村街CARMEL ON THE HILL君逸山|Phase|Block|16|H,何文田,2003,17,CARMEL ON THE HILL君逸山,9 CARMEL VILLAGE ST,9 迦密村街,9 CARMEL VILLAGE ST|9 迦密村街,"君逸山,迦密村街","CARMEL ON THE HILL,CARMEL VILLAGE ST","CARMEL ON THE HILL,CARMEL VILLAGE ST|君逸山,迦密村街",CARMEL VILLAGE STblankCARMEL ON THE HILL君逸山|Phaseblank|Blockblank|16|Hconsid8.5,16,很低,高層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25721,20091001440224,ASP,2020-08-11,RES,blank,1995/03,8.5,705,530,12057,16038,blank,BW:42 SF (GI/NE) / ,5771181,20091001440224,C,7.0,1,blank,blank,blank,THE ASTRID,雅麗居,ARGYLE ST,亞皆老街,180,blank,KHMT,KIL11005,THE ASTRID||Phase |Block 1,亞皆老街THE ASTRID|Phase|Block1,亞皆老街THE ASTRID|Phase|Block1|7|C,何文田,1995,25,blankblank,180 ARGYLE ST,180 亞皆老街,180 ARGYLE ST|180 亞皆老街,"雅麗居1座,亞皆老街","THE ASTRID(BLOCK 1),ARGYLE ST","THE ASTRID(Block 1),ARGYLE ST|雅麗居1座,亞皆老街",ARGYLE STTHE ASTRIDblankblank|Phaseblank|Block1|7|Cconsid8.5,7,低,中層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24306,19012900510076,ASP,2019-01-03,RES,CP,1965/12,8.7,0,586,0,14846,blank,blank,5491230,19012900510076,A,11.0,blank,blank,WATERLOO HEIGHTS GDN,德信園,blank,blank,MAN WAN RD,文運道,3,blank,KHMT,KIL8332,|WATERLOO HEIGHTS GDN德信園|Phase |Block ,文運道WATERLOO HEIGHTS GDN德信園|Phase|Block,文運道WATERLOO HEIGHTS GDN德信園|Phase|Block|11|A,何文田,1965,55,WATERLOO HEIGHTS GDN德信園,3 MAN WAN RD,3 文運道,3 MAN WAN RD|3 文運道,"德信園,文運道","WATERLOO HEIGHTS GDN,MAN WAN RD","WATERLOO HEIGHTS GDN,MAN WAN RD|德信園,文運道",MAN WAN RDblankWATERLOO HEIGHTS GDN德信園|Phaseblank|Blockblank|11|Aconsid8.7,11,近乎零,高層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25490,20050800220032,ASP,2020-04-23,RES,blank,1995/03,8.8,705,530,12482,16604,blank,BW:42 SF (GI/NE) / ,5703615,20050800220032,D,5.0,2,blank,blank,blank,THE ASTRID,雅麗居,ARGYLE ST,亞皆老街,180,blank,KHMT,KIL11005,THE ASTRID||Phase |Block 2,亞皆老街THE ASTRID|Phase|Block2,亞皆老街THE ASTRID|Phase|Block2|5|D,何文田,1995,25,blankblank,180 ARGYLE ST,180 亞皆老街,180 ARGYLE ST|180 亞皆老街,"雅麗居2座,亞皆老街","THE ASTRID(BLOCK 2),ARGYLE ST","THE ASTRID(Block 2),ARGYLE ST|雅麗居2座,亞皆老街",ARGYLE STTHE ASTRIDblankblank|Phaseblank|Block2|5|Dconsid8.8,5,低,中層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
24573,19050601280023,ASP,2019-04-29,RES,blank,1995/01,8.8,818,527,10758,16698,blank,BW:33 SF (GI/NE) / ,5537256,19050601280023,blank,12.0,blank,blank,WELLIVE COURT,慧宜閣,blank,blank,VICTORY AVE,勝利道,12,blank,KHMT,KIL1507sCRP /,|WELLIVE COURT慧宜閣|Phase |Block ,勝利道WELLIVE COURT慧宜閣|Phase|Block,勝利道WELLIVE COURT慧宜閣|Phase|Block|12|,何文田,1995,25,WELLIVE COURT慧宜閣,12 VICTORY AVE,12 勝利道,12 VICTORY AVE|12 勝利道,"慧宜閣,勝利道","WELLIVE COURT,VICTORY AVE","WELLIVE COURT,VICTORY AVE|慧宜閣,勝利道",VICTORY AVEblankWELLIVE COURT慧宜閣|Phaseblank|Blockblank|12|blankconsid8.8,12,低,中層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
25134,19102101910017,ASP,2019-10-16,RES,CP,1965/12,8.82,0,667,0,13223,blank,blank,5629506,19102101910017,C,1.0,blank,blank,EDWARD COURT,德星樓,blank,blank,MAN WAN RD,文運道,5,blank,KHMT,KIL8731,|EDWARD COURT德星樓|Phase |Block ,文運道EDWARD COURT德星樓|Phase|Block,文運道EDWARD COURT德星樓|Phase|Block|1|C,何文田,1965,55,EDWARD COURT德星樓,5 MAN WAN RD,5 文運道,5 MAN WAN RD|5 文運道,"德星樓,文運道","EDWARD COURT,MAN WAN RD","EDWARD COURT,MAN WAN RD|德星樓,文運道",MAN WAN RDblankEDWARD COURT德星樓|Phaseblank|Blockblank|1|Cconsid8.82,1,近乎零,低層,西,沒資料,良好,單位實用四正 交通方便 配套完善
25366,20020501940075,ASP,2020-01-20,RES,blank,1971/04,8.88,0,685,0,12964,blank,blank,5670359,20020501940075,blank,6.0,blank,blank,TUNG NAM MANS,東南大樓,blank,blank,WATERLOO RD,窩打老道,67A,blank,KHMT,KIL1345sARP /KIL1345sAss3,|TUNG NAM MANS東南大樓|Phase |Block ,窩打老道TUNG NAM MANS東南大樓|Phase|Block,窩打老道TUNG NAM MANS東南大樓|Phase|Block|6|,何文田,1971,49,TUNG NAM MANS東南大樓,67A WATERLOO RD,67A 窩打老道,67A WATERLOO RD|67A 窩打老道,"東南大樓,窩打老道","TUNG NAM MANS,WATERLOO RD","TUNG NAM MANS,WATERLOO RD|東南大樓,窩打老道",WATERLOO RDblankTUNG NAM MANS東南大樓|Phaseblank|Blockblank|6|blankconsid8.88,6,中,低層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
25084,19090500200104,ASP,2019-08-07,RES,blank,1977/03,8.88,560,470,15857,18894,blank,RF:430 SF / ,5608163,19090500200104,C,25.0,blank,blank,YEE KING BLDG,怡景大廈,blank,blank,WATERLOO RD,窩打老道,67E,blank,KHMT,KIL1345sB / KIL1345sD /,|YEE KING BLDG怡景大廈|Phase |Block ,窩打老道YEE KING BLDG怡景大廈|Phase|Block,窩打老道YEE KING BLDG怡景大廈|Phase|Block|25|C,何文田,1977,43,YEE KING BLDG怡景大廈,67E WATERLOO RD,67E 窩打老道,67E WATERLOO RD|67E 窩打老道,"怡景大廈,窩打老道","YEE KING BLDG,WATERLOO RD","YEE KING BLDG,WATERLOO RD|怡景大廈,窩打老道",WATERLOO RDblankYEE KING BLDG怡景大廈|Phaseblank|Blockblank|25|Cconsid8.88,25,低,中層,西北,沒資料,有,單位實用四正 交通方便 配套完善
24484,19040800230177,ASP,2019-03-15,RES,blank,1971/06,8.95,0,580,0,15431,blank,blank,5521696,19040800230177,B,8.0,blank,blank,CHAMPION HSE,正平大廈,blank,blank,PEACE AVE,太平道,4,blank,KHMT,KIL1336,|CHAMPION HSE正平大廈|Phase |Block ,太平道CHAMPION HSE正平大廈|Phase|Block,太平道CHAMPION HSE正平大廈|Phase|Block|8|B,何文田,1971,49,CHAMPION HSE正平大廈,4 PEACE AVE,4 太平道,4 PEACE AVE|4 太平道,"正平大廈,太平道","CHAMPION HSE,PEACE AVE","CHAMPION HSE,PEACE AVE|正平大廈,太平道",PEACE AVEblankCHAMPION HSE正平大廈|Phaseblank|Blockblank|8|Bconsid8.95,8,中,中層,東南,四正,基本,業主減價 上車筍盤 歡迎約睇
25522,20052101340071,ASP,2020-05-05,RES,blank,1979/11,8.98,0,540,0,16630,+F/R                                                                            ,blank,5709995,20052101340071,C,3.0,blank,blank,PINE MANOR,松亭閣,blank,blank,WATERLOO RD,窩打老道,61,63A,KHMT,KIL1341sBRP,|PINE MANOR松亭閣|Phase |Block ,窩打老道PINE MANOR松亭閣|Phase|Block,窩打老道PINE MANOR松亭閣|Phase|Block|3|C,何文田,1979,41,PINE MANOR松亭閣,61-63A WATERLOO RD,61-63A 窩打老道,61-63A WATERLOO RD|61-63A 窩打老道,"松亭閣,窩打老道","PINE MANOR,WATERLOO RD","PINE MANOR,WATERLOO RD|松亭閣,窩打老道",WATERLOO RDblankPINE MANOR松亭閣|Phaseblank|Blockblank|3|Cconsid8.98,3,低,高層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25484,20050501540016,ASP,2020-04-21,RES,CP,2003/10,8.98,0,491,0,18289,blank,BW:32 SF (NE) / ,5702404,20050501540016,E,20.0,blank,blank,CARMEL ON THE HILL,君逸山,blank,blank,CARMEL VILLAGE ST,迦密村街,9,blank,KHMT,KIL11122,|CARMEL ON THE HILL君逸山|Phase |Block ,迦密村街CARMEL ON THE HILL君逸山|Phase|Block,迦密村街CARMEL ON THE HILL君逸山|Phase|Block|20|E,何文田,2003,17,CARMEL ON THE HILL君逸山,9 CARMEL VILLAGE ST,9 迦密村街,9 CARMEL VILLAGE ST|9 迦密村街,"君逸山,迦密村街","CARMEL ON THE HILL,CARMEL VILLAGE ST","CARMEL ON THE HILL,CARMEL VILLAGE ST|君逸山,迦密村街",CARMEL VILLAGE STblankCARMEL ON THE HILL君逸山|Phaseblank|Blockblank|20|Econsid8.98,20,很低,中層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25535,20052701560264,ASP,2020-05-20,RES,blank,2003/10,9.0,0,497,0,18109,blank,BW:30 SF (NE) / ,5713113,20052701560264,G,16.0,blank,blank,CARMEL ON THE HILL,君逸山,blank,blank,CARMEL VILLAGE ST,迦密村街,9,blank,KHMT,KIL11122,|CARMEL ON THE HILL君逸山|Phase |Block ,迦密村街CARMEL ON THE HILL君逸山|Phase|Block,迦密村街CARMEL ON THE HILL君逸山|Phase|Block|16|G,何文田,2003,17,CARMEL ON THE HILL君逸山,9 CARMEL VILLAGE ST,9 迦密村街,9 CARMEL VILLAGE ST|9 迦密村街,"君逸山,迦密村街","CARMEL ON THE HILL,CARMEL VILLAGE ST","CARMEL ON THE HILL,CARMEL VILLAGE ST|君逸山,迦密村街",CARMEL VILLAGE STblankCARMEL ON THE HILL君逸山|Phaseblank|Blockblank|16|Gconsid9.0,16,很低,高層,東南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
25423,20031701290075,ASP,2020-02-26,RES,blank,1966/01,9.0,0,615,0,14634,blank,blank,5685120,20031701290075,D,15.0,blank,blank,CARRIE COURT,嘉景樓,blank,blank,MAN FUK RD,文福道,22,blank,KHMT,KIL8737,|CARRIE COURT嘉景樓|Phase |Block ,文福道CARRIE COURT嘉景樓|Phase|Block,文福道CARRIE COURT嘉景樓|Phase|Block|15|D,何文田,1966,54,CARRIE COURT嘉景樓,22 MAN FUK RD,22 文福道,22 MAN FUK RD|22 文福道,"嘉景樓,文福道","CARRIE COURT,MAN FUK RD","CARRIE COURT,MAN FUK RD|嘉景樓,文福道",MAN FUK RDblankCARRIE COURT嘉景樓|Phaseblank|Blockblank|15|Dconsid9.0,15,近乎零,高層,西南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
24601,19050901930099,ASP,2019-04-23,RES,blank,1963/02,9.03,0,650,0,13892,blank,blank,5540727,19050901930099,C,11.0,blank,blank,LUNG MAN BLDG,龍文大廈,blank,blank,HO MAN TIN ST,何文田街,8,blank,KHMT,KIL1736sD / KIL1736sE /,|LUNG MAN BLDG龍文大廈|Phase |Block ,何文田街LUNG MAN BLDG龍文大廈|Phase|Block,何文田街LUNG MAN BLDG龍文大廈|Phase|Block|11|C,何文田,1963,57,LUNG MAN BLDG龍文大廈,8 HO MAN TIN ST,8 何文田街,8 HO MAN TIN ST|8 何文田街,"龍文大廈,何文田街","LUNG MAN BLDG,HO MAN TIN ST","LUNG MAN BLDG,HO MAN TIN ST|龍文大廈,何文田街",HO MAN TIN STblankLUNG MAN BLDG龍文大廈|Phaseblank|Blockblank|11|Cconsid9.03,11,高,中層,北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
25675,20081300920105,ASP,2020-07-24,RES,blank,1998/06,9.05,707,566,12801,15989,blank,blank,5755362,20081300920105,A,23.0,2,blank,blank,blank,DRAGON VIEW,御龍居,CHUNG HAU ST,忠孝街,83,blank,KHMT,KIL11075,DRAGON VIEW||Phase |Block 2,忠孝街DRAGON VIEW|Phase|Block2,忠孝街DRAGON VIEW|Phase|Block2|23|A,何文田,1998,22,blankblank,83 CHUNG HAU ST,83 忠孝街,83 CHUNG HAU ST|83 忠孝街,"御龍居2座,忠孝街","DRAGON VIEW(BLOCK 2),CHUNG HAU ST","DRAGON VIEW(Block 2),CHUNG HAU ST|御龍居2座,忠孝街",CHUNG HAU STDRAGON VIEWblankblank|Phaseblank|Block2|23|Aconsid9.05,23,很低,中層,北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24903,19060302250235,ASP,2019-05-10,RES,blank,2021/02,9.171,0,393,0,23336,blank,BAL:22 SF (NI) / ,5558797,19060302250235,A6,6.0,blank,blank,TIMBER HSE,瑧樺,blank,blank,WATERLOO RD,窩打老道,74,blank,KHMT,KIL3903sGss1 /,|TIMBER HSE瑧樺|Phase |Block ,窩打老道TIMBER HSE瑧樺|Phase|Block,窩打老道TIMBER HSE瑧樺|Phase|Block|6|A6,何文田,2021,-1,TIMBER HSE瑧樺,74 WATERLOO RD,74 窩打老道,74 WATERLOO RD|74 窩打老道,"瑧樺,窩打老道","TIMBER HSE,WATERLOO RD","TIMBER HSE,WATERLOO RD|瑧樺,窩打老道",WATERLOO RDblankTIMBER HSE瑧樺|Phaseblank|Blockblank|6|A6consid9.171,6,近乎零,低層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25482,20042701840027,ASP,2020-04-14,RES,CP,2003/10,9.2,0,491,0,18737,blank,BW:32 SF (NE) / ,5700561,20042701840027,E,6.0,blank,blank,CARMEL ON THE HILL,君逸山,blank,blank,CARMEL VILLAGE ST,迦密村街,9,blank,KHMT,KIL11122,|CARMEL ON THE HILL君逸山|Phase |Block ,迦密村街CARMEL ON THE HILL君逸山|Phase|Block,迦密村街CARMEL ON THE HILL君逸山|Phase|Block|6|E,何文田,2003,17,CARMEL ON THE HILL君逸山,9 CARMEL VILLAGE ST,9 迦密村街,9 CARMEL VILLAGE ST|9 迦密村街,"君逸山,迦密村街","CARMEL ON THE HILL,CARMEL VILLAGE ST","CARMEL ON THE HILL,CARMEL VILLAGE ST|君逸山,迦密村街",CARMEL VILLAGE STblankCARMEL ON THE HILL君逸山|Phaseblank|Blockblank|6|Econsid9.2,6,很低,中層,東南,四正,有,業主減價 上車筍盤 歡迎約睇
25513,20051900360013,ASP,2020-05-12,RES,blank,1962/06,9.2,0,800,0,11500,blank,blank,5708234,20051900360013,4,4.0,blank,blank,SHING TAK MANS,成德大廈,blank,blank,PEACE AVE,太平道,15,blank,KHMT,KIL1318,|SHING TAK MANS成德大廈|Phase |Block ,太平道SHING TAK MANS成德大廈|Phase|Block,太平道SHING TAK MANS成德大廈|Phase|Block|4|4,何文田,1962,58,SHING TAK MANS成德大廈,15 PEACE AVE,15 太平道,15 PEACE AVE|15 太平道,"成德大廈,太平道","SHING TAK MANS,PEACE AVE","SHING TAK MANS,PEACE AVE|成德大廈,太平道",PEACE AVEblankSHING TAK MANS成德大廈|Phaseblank|Blockblank|4|4consid9.2,4,高,中層,東南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
25673,20081300770036,ASP,2020-08-04,RES,blank,1979/11,9.2,0,720,0,12778,blank,blank,5755331,20081300770036,A,17.0,blank,blank,PINE MANOR,松亭閣,blank,blank,WATERLOO RD,窩打老道,61,63A,KHMT,KIL1341sBRP,|PINE MANOR松亭閣|Phase |Block ,窩打老道PINE MANOR松亭閣|Phase|Block,窩打老道PINE MANOR松亭閣|Phase|Block|17|A,何文田,1979,41,PINE MANOR松亭閣,61-63A WATERLOO RD,61-63A 窩打老道,61-63A WATERLOO RD|61-63A 窩打老道,"松亭閣,窩打老道","PINE MANOR,WATERLOO RD","PINE MANOR,WATERLOO RD|松亭閣,窩打老道",WATERLOO RDblankPINE MANOR松亭閣|Phaseblank|Blockblank|17|Aconsid9.2,17,低,中層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25214,19121000500132,ASP,2019-12-02,RES,blank,2003/10,9.25,0,497,0,18612,blank,BW:30 SF (NE) / ,5651035,19121000500132,G,28.0,blank,blank,CARMEL ON THE HILL,君逸山,blank,blank,CARMEL VILLAGE ST,迦密村街,9,blank,KHMT,KIL11122,|CARMEL ON THE HILL君逸山|Phase |Block ,迦密村街CARMEL ON THE HILL君逸山|Phase|Block,迦密村街CARMEL ON THE HILL君逸山|Phase|Block|28|G,何文田,2003,17,CARMEL ON THE HILL君逸山,9 CARMEL VILLAGE ST,9 迦密村街,9 CARMEL VILLAGE ST|9 迦密村街,"君逸山,迦密村街","CARMEL ON THE HILL,CARMEL VILLAGE ST","CARMEL ON THE HILL,CARMEL VILLAGE ST|君逸山,迦密村街",CARMEL VILLAGE STblankCARMEL ON THE HILL君逸山|Phaseblank|Blockblank|28|Gconsid9.25,28,很低,低層,西南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
24915,19060601630058,ASP,2019-05-29,RES,blank,2011/09,9.28,883,556,10510,16691,blank,BW:22 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / PF:18 SF (GI/NI) / ,5561191,19060601630058,A,6.0,blank,blank,ONE VICTORY,勝利道1號,blank,blank,VICTORY AVE,勝利道,1,3,KHMT,KIL1343 / KIL1344,|ONE VICTORY勝利道1號|Phase |Block ,勝利道ONE VICTORY勝利道1號|Phase|Block,勝利道ONE VICTORY勝利道1號|Phase|Block|6|A,何文田,2011,9,ONE VICTORY勝利道1號,1-3 VICTORY AVE,1-3 勝利道,1-3 VICTORY AVE|1-3 勝利道,"勝利道1號,勝利道","ONE VICTORY,VICTORY AVE","ONE VICTORY,VICTORY AVE|勝利道1號,勝利道",VICTORY AVEblankONE VICTORY勝利道1號|Phaseblank|Blockblank|6|Aconsid9.28,6,近乎零,低層,西,四正,有,業主減價 上車筍盤 歡迎約睇
25115,19100400470016,ASP,2019-09-25,RES,blank,1966/04,9.35,934,825,10011,11333,blank,blank,5620500,19100400470016,A,2.0,blank,blank,GAY MANS,寶建大廈,blank,blank,WATERLOO RD,窩打老道,66,blank,KHMT,KIL2173RP,|GAY MANS寶建大廈|Phase |Block ,窩打老道GAY MANS寶建大廈|Phase|Block,窩打老道GAY MANS寶建大廈|Phase|Block|2|A,何文田,1966,54,GAY MANS寶建大廈,66 WATERLOO RD,66 窩打老道,66 WATERLOO RD|66 窩打老道,"寶建大廈,窩打老道","GAY MANS,WATERLOO RD","GAY MANS,WATERLOO RD|寶建大廈,窩打老道",WATERLOO RDblankGAY MANS寶建大廈|Phaseblank|Blockblank|2|Aconsid9.35,2,近乎零,中層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25019,19072600150139,ASP,2019-07-10,RES,blank,1971/06,9.38,0,580,0,16172,blank,blank,5587751,19072600150139,A,20.0,blank,blank,CHAMPION HSE,正平大廈,blank,blank,PEACE AVE,太平道,4,blank,KHMT,KIL1336,|CHAMPION HSE正平大廈|Phase |Block ,太平道CHAMPION HSE正平大廈|Phase|Block,太平道CHAMPION HSE正平大廈|Phase|Block|20|A,何文田,1971,49,CHAMPION HSE正平大廈,4 PEACE AVE,4 太平道,4 PEACE AVE|4 太平道,"正平大廈,太平道","CHAMPION HSE,PEACE AVE","CHAMPION HSE,PEACE AVE|正平大廈,太平道",PEACE AVEblankCHAMPION HSE正平大廈|Phaseblank|Blockblank|20|Aconsid9.38,20,中,低層,東,沒資料,有,業主減價 上車筍盤 歡迎約睇
25335,20011601920018,ASP,2020-01-03,RES,blank,1998/06,9.38,705,564,13305,16631,blank,blank,5663787,20011601920018,D,18.0,1,blank,blank,blank,DRAGON VIEW,御龍居,CHUNG HAU ST,忠孝街,83,blank,KHMT,KIL11075,DRAGON VIEW||Phase |Block 1,忠孝街DRAGON VIEW|Phase|Block1,忠孝街DRAGON VIEW|Phase|Block1|18|D,何文田,1998,22,blankblank,83 CHUNG HAU ST,83 忠孝街,83 CHUNG HAU ST|83 忠孝街,"御龍居1座,忠孝街","DRAGON VIEW(BLOCK 1),CHUNG HAU ST","DRAGON VIEW(Block 1),CHUNG HAU ST|御龍居1座,忠孝街",CHUNG HAU STDRAGON VIEWblankblank|Phaseblank|Block1|18|Dconsid9.38,18,很低,高層,南,四正,基本,業主減價 上車筍盤 歡迎約睇
24930,19061200690030,ASP,2019-06-06,RES,blank,1976/06,9.45,908,747,10407,12651,blank,blank,5563569,19061200690030,6,6.0,B,blank,blank,blank,YEE ON COURT,怡安閣,WATERLOO RD,窩打老道,79C,blank,KHMT,KIL2076sA / KIL3254RP,YEE ON COURT||Phase |Block B,窩打老道YEE ON COURT|Phase|BlockB,窩打老道YEE ON COURT|Phase|BlockB|6|6,何文田,1976,44,blankblank,79C WATERLOO RD,79C 窩打老道,79C WATERLOO RD|79C 窩打老道,"怡安閣B座,窩打老道","YEE ON COURT(BLOCK B),WATERLOO RD","YEE ON COURT(Block B),WATERLOO RD|怡安閣B座,窩打老道",WATERLOO RDYEE ON COURTblankblank|Phaseblank|BlockB|6|6consid9.45,6,近乎零,中層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
24654,19052201630059,ASP,2019-05-10,RES,blank,2021/02,9.475,0,393,0,24109,blank,BAL:22 SF (NI) / ,5549084,19052201630059,A6,11.0,blank,blank,TIMBER HSE,瑧樺,blank,blank,WATERLOO RD,窩打老道,74,blank,KHMT,KIL3903sGss1 /,|TIMBER HSE瑧樺|Phase |Block ,窩打老道TIMBER HSE瑧樺|Phase|Block,窩打老道TIMBER HSE瑧樺|Phase|Block|11|A6,何文田,2021,-1,TIMBER HSE瑧樺,74 WATERLOO RD,74 窩打老道,74 WATERLOO RD|74 窩打老道,"瑧樺,窩打老道","TIMBER HSE,WATERLOO RD","TIMBER HSE,WATERLOO RD|瑧樺,窩打老道",WATERLOO RDblankTIMBER HSE瑧樺|Phaseblank|Blockblank|11|A6consid9.475,11,近乎零,中層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
24658,19052300350094,ASP,2019-05-10,RES,blank,2021/02,9.479,0,393,0,24120,blank,BAL:22 SF (NI) / ,5549817,19052300350094,A6,5.0,blank,blank,TIMBER HSE,瑧樺,blank,blank,WATERLOO RD,窩打老道,74,blank,KHMT,KIL3903sGss1 /,|TIMBER HSE瑧樺|Phase |Block ,窩打老道TIMBER HSE瑧樺|Phase|Block,窩打老道TIMBER HSE瑧樺|Phase|Block|5|A6,何文田,2021,-1,TIMBER HSE瑧樺,74 WATERLOO RD,74 窩打老道,74 WATERLOO RD|74 窩打老道,"瑧樺,窩打老道","TIMBER HSE,WATERLOO RD","TIMBER HSE,WATERLOO RD|瑧樺,窩打老道",WATERLOO RDblankTIMBER HSE瑧樺|Phaseblank|Blockblank|5|A6consid9.479,5,近乎零,低層,東,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
