,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
27063,20020301100113,ASP,2020-01-22,RES,blank,2019/03,2.5703,0,379,0,6782,blank,blank,5668046,20020301100113,6,1.0,A,blank,blank,blank,CHOI HING COURT,彩興苑,CHOI SHING LANE,彩盛里,1,blank,KNTK,NKIL6519,CHOI HING COURT||Phase |Block A,彩盛里CHOI HING COURT|Phase|BlockA,彩盛里CHOI HING COURT|Phase|BlockA|1|6,牛頭角/九龍灣,2019,1,blankblank,1 CHOI SHING LANE|彩盛里,1 CHOI SHING LANE,1 彩盛里,"彩興苑A座,彩盛里","CHOI HING COURT(BLOCK A),CHOI SHING LANE","CHOI HING COURT(Block A),CHOI SHING LANE|彩興苑A座,彩盛里",CHOI SHING LANECHOI HING COURTblankblank|Phaseblank|BlockA|1|6consid2.5703,1
27064,20020302110028,ASP,2020-01-16,RES,blank,1980/08,7.55,578,515,13062,14660,blank,blank,5668460,20020302110028,5,9.0,G,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block G,偉業街TELFORD GDNS|Phase|BlockG,偉業街TELFORD GDNS|Phase|BlockG|9|5,牛頭角/九龍灣,1980,40,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園G座,偉業街","TELFORD GDNS(BLOCK G),WAI YIP ST","TELFORD GDNS(Block G),WAI YIP ST|德福花園G座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockG|9|5consid7.55,9
27065,20020400690024,ASP,2020-01-15,RES,blank,1985/03,5.98,480,368,12458,16250,blank,BW:15 SF (GI/NE) / ,5669052,20020400690024,1,13.0,O,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block O,牛頭角道AMOY GDNS|Phase3|BlockO,牛頭角道AMOY GDNS|Phase3|BlockO|13|1,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園O座,牛頭角道","AMOY GDNS(BLOCK O),NGAU TAU KOK RD","AMOY GDNS(Block O),NGAU TAU KOK RD|淘大花園O座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockO|13|1consid5.98,13
27068,20020500280078,ASP,2020-01-24,RES,blank,1984/11,4.72,395,293,11949,16109,blank,BW:42 SF (GI/NU) / ,5669589,20020500280078,7,11.0,D,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block D,牛頭角道TAK BO GDN|Phase|BlockD,牛頭角道TAK BO GDN|Phase|BlockD|11|7,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園D座,牛頭角道","TAK BO GDN(BLOCK D),NGAU TAU KOK RD","TAK BO GDN(Block D),NGAU TAU KOK RD|得寶花園D座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockD|11|7consid4.72,11
27069,20020500790036,ASP,2020-01-10,RES,blank,1981/11,7.2,603,537,11940,13408,blank,blank,5669785,20020500790036,7,3.0,Q,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block Q,偉業街TELFORD GDNS|Phase|BlockQ,偉業街TELFORD GDNS|Phase|BlockQ|3|7,牛頭角/九龍灣,1981,39,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園Q座,偉業街","TELFORD GDNS(BLOCK Q),WAI YIP ST","TELFORD GDNS(Block Q),WAI YIP ST|德福花園Q座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockQ|3|7consid7.2,3
27070,20020501460260,ASP,2020-01-17,RES,blank,1984/11,4.9,395,293,12405,16724,blank,BW:42 SF (GI/NU) / ,5670015,20020501460260,7,39.0,D,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block D,牛頭角道TAK BO GDN|Phase|BlockD,牛頭角道TAK BO GDN|Phase|BlockD|39|7,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園D座,牛頭角道","TAK BO GDN(BLOCK D),NGAU TAU KOK RD","TAK BO GDN(Block D),NGAU TAU KOK RD|得寶花園D座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockD|39|7consid4.9,39
27071,20020600220243,ASP,2020-01-20,RES,blank,1984/04,6.38,501,385,12735,16571,blank,BW:18 SF (GI/NE) / ,5670412,20020600220243,1,24.0,I,2A,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sFss2 /,AMOY GDNS||Phase 2A|Block I,牛頭角道AMOY GDNS|Phase2A|BlockI,牛頭角道AMOY GDNS|Phase2A|BlockI|24|1,牛頭角/九龍灣,1984,36,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園I座,牛頭角道","AMOY GDNS(BLOCK I),NGAU TAU KOK RD","AMOY GDNS(Block I),NGAU TAU KOK RD|淘大花園I座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase2A|BlockI|24|1consid6.38,24
27072,20020601010037,ASP,2020-01-10,RES,blank,1985/04,6.0,516,447,11628,13423,blank,blank,5670603,20020601010037,H,24.0,19,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 19,宏光道RICHLAND GDNS|Phase|Block19,宏光道RICHLAND GDNS|Phase|Block19|24|H,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園19座,宏光道","RICHLAND GDNS(BLOCK 19),WANG KWONG RD","RICHLAND GDNS(Block 19),WANG KWONG RD|麗晶花園19座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block19|24|Hconsid6.0,24
27073,20020601010048,ASP,2020-01-13,RES,blank,1977/11,4.4,390,318,11282,13836,blank,blank,5670604,20020601010048,5,9.0,D,blank,blank,blank,LEE KEE BLDG,利基大廈,NGAU TAU KOK RD,牛頭角道,55,blank,KNTK,NKIL53sC,LEE KEE BLDG||Phase |Block D,牛頭角道LEE KEE BLDG|Phase|BlockD,牛頭角道LEE KEE BLDG|Phase|BlockD|9|5,牛頭角/九龍灣,1977,43,blankblank,55 NGAU TAU KOK RD|牛頭角道,55 NGAU TAU KOK RD,55 牛頭角道,"利基大廈D座,牛頭角道","LEE KEE BLDG(BLOCK D),NGAU TAU KOK RD","LEE KEE BLDG(Block D),NGAU TAU KOK RD|利基大廈D座,牛頭角道",NGAU TAU KOK RDLEE KEE BLDGblankblank|Phaseblank|BlockD|9|5consid4.4,9
27074,20020601440348,ASP,2020-01-23,RES,blank,1985/03,5.05,480,368,10521,13723,blank,BW:15 SF (GI/NE) / ,5670755,20020601440348,1,1.0,M,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block M,牛頭角道AMOY GDNS|Phase3|BlockM,牛頭角道AMOY GDNS|Phase3|BlockM|1|1,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園M座,牛頭角道","AMOY GDNS(BLOCK M),NGAU TAU KOK RD","AMOY GDNS(Block M),NGAU TAU KOK RD|淘大花園M座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockM|1|1consid5.05,1
27075,20020700050041,ASP,2020-01-24,RES,blank,1984/11,4.8180000000000005,395,293,12197,16444,blank,BW:42 SF (GI/NU) / ,5671003,20020700050041,7,35.0,D,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block D,牛頭角道TAK BO GDN|Phase|BlockD,牛頭角道TAK BO GDN|Phase|BlockD|35|7,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園D座,牛頭角道","TAK BO GDN(BLOCK D),NGAU TAU KOK RD","TAK BO GDN(Block D),NGAU TAU KOK RD|得寶花園D座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockD|35|7consid4.8180000000000005,35
27076,20020701080108,ASP,2020-01-31,RES,blank,1981/06,5.55,482,385,11515,14416,blank,blank,5671310,20020701080108,4,6.0,E,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block E,牛頭角道AMOY GDNS|Phase1|BlockE,牛頭角道AMOY GDNS|Phase1|BlockE|6|4,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園E座,牛頭角道","AMOY GDNS(BLOCK E),NGAU TAU KOK RD","AMOY GDNS(Block E),NGAU TAU KOK RD|淘大花園E座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockE|6|4consid5.55,6
27077,20020701650750,ASP,2020-01-31,RES,blank,1984/04,6.0,501,385,11976,15584,blank,BW:18 SF (GI/NE) / ,5671518,20020701650750,5,14.0,J,2A,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sFss2 /,AMOY GDNS||Phase 2A|Block J,牛頭角道AMOY GDNS|Phase2A|BlockJ,牛頭角道AMOY GDNS|Phase2A|BlockJ|14|5,牛頭角/九龍灣,1984,36,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園J座,牛頭角道","AMOY GDNS(BLOCK J),NGAU TAU KOK RD","AMOY GDNS(Block J),NGAU TAU KOK RD|淘大花園J座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase2A|BlockJ|14|5consid6.0,14
27078,20020701650767,ASP,2020-01-29,RES,blank,1984/04,5.86,484,370,12107,15838,blank,BW:23 SF (GI/NE) / ,5671519,20020701650767,4,17.0,K,2A,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sFss2 /,AMOY GDNS||Phase 2A|Block K,牛頭角道AMOY GDNS|Phase2A|BlockK,牛頭角道AMOY GDNS|Phase2A|BlockK|17|4,牛頭角/九龍灣,1984,36,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園K座,牛頭角道","AMOY GDNS(BLOCK K),NGAU TAU KOK RD","AMOY GDNS(Block K),NGAU TAU KOK RD|淘大花園K座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase2A|BlockK|17|4consid5.86,17
27080,20021001140254,ASP,2020-01-08,RES,blank,2019/03,2.8675,0,385,0,7448,blank,blank,5672112,20021001140254,13,14.0,A,blank,blank,blank,CHOI HING COURT,彩興苑,CHOI SHING LANE,彩盛里,1,blank,KNTK,NKIL6519,CHOI HING COURT||Phase |Block A,彩盛里CHOI HING COURT|Phase|BlockA,彩盛里CHOI HING COURT|Phase|BlockA|14|13,牛頭角/九龍灣,2019,1,blankblank,1 CHOI SHING LANE|彩盛里,1 CHOI SHING LANE,1 彩盛里,"彩興苑A座,彩盛里","CHOI HING COURT(BLOCK A),CHOI SHING LANE","CHOI HING COURT(Block A),CHOI SHING LANE|彩興苑A座,彩盛里",CHOI SHING LANECHOI HING COURTblankblank|Phaseblank|BlockA|14|13consid2.8675,14
27081,20021101220205,ASP,2020-01-31,RES,blank,1985/03,5.7,480,368,11875,15489,blank,BW:15 SF (GI/NE) / ,5672722,20021101220205,5,9.0,O,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block O,牛頭角道AMOY GDNS|Phase3|BlockO,牛頭角道AMOY GDNS|Phase3|BlockO|9|5,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園O座,牛頭角道","AMOY GDNS(BLOCK O),NGAU TAU KOK RD","AMOY GDNS(Block O),NGAU TAU KOK RD|淘大花園O座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockO|9|5consid5.7,9
27082,20021101220232,ASP,2020-02-03,RES,blank,1985/04,5.65,474,407,11920,13882,blank,blank,5672725,20021101220232,F,13.0,16,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 16,宏光道RICHLAND GDNS|Phase|Block16,宏光道RICHLAND GDNS|Phase|Block16|13|F,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園16座,宏光道","RICHLAND GDNS(BLOCK 16),WANG KWONG RD","RICHLAND GDNS(Block 16),WANG KWONG RD|麗晶花園16座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block16|13|Fconsid5.65,13
27083,20021101350225,ASP,2020-01-23,RES,blank,1984/11,4.9,397,286,12343,17133,blank,BW:42 SF (GI/NU) / ,5672785,20021101350225,3,22.0,B,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block B,牛頭角道TAK BO GDN|Phase|BlockB,牛頭角道TAK BO GDN|Phase|BlockB|22|3,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園B座,牛頭角道","TAK BO GDN(BLOCK B),NGAU TAU KOK RD","TAK BO GDN(Block B),NGAU TAU KOK RD|得寶花園B座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockB|22|3consid4.9,22
27084,20021101360237,ASP,2020-01-30,RES,blank,1977/07,5.0,480,394,10417,12690,blank,blank,5672805,20021101360237,7,13.0,A,blank,blank,blank,WANG KWONG BLDG,宏光樓,NGAU TAU KOK RD,牛頭角道,33,blank,KNTK,NKIL53sB,WANG KWONG BLDG||Phase |Block A,牛頭角道WANG KWONG BLDG|Phase|BlockA,牛頭角道WANG KWONG BLDG|Phase|BlockA|13|7,牛頭角/九龍灣,1977,43,blankblank,33 NGAU TAU KOK RD|牛頭角道,33 NGAU TAU KOK RD,33 牛頭角道,"宏光樓A座,牛頭角道","WANG KWONG BLDG(BLOCK A),NGAU TAU KOK RD","WANG KWONG BLDG(Block A),NGAU TAU KOK RD|宏光樓A座,牛頭角道",NGAU TAU KOK RDWANG KWONG BLDGblankblank|Phaseblank|BlockA|13|7consid5.0,13
27085,20021101590097,ASP,2020-01-21,RES,blank,1981/06,6.13,462,370,13268,16568,blank,blank,5672947,20021101590097,6,21.0,A,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block A,牛頭角道AMOY GDNS|Phase1|BlockA,牛頭角道AMOY GDNS|Phase1|BlockA|21|6,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園A座,牛頭角道","AMOY GDNS(BLOCK A),NGAU TAU KOK RD","AMOY GDNS(Block A),NGAU TAU KOK RD|淘大花園A座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockA|21|6consid6.13,21
27086,20021300090282,ASP,2020-02-03,RES,blank,1984/11,4.893,397,286,12325,17108,blank,BW:42 SF (GI/NU) / ,5673702,20021300090282,6,30.0,F,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block F,牛頭角道TAK BO GDN|Phase|BlockF,牛頭角道TAK BO GDN|Phase|BlockF|30|6,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園F座,牛頭角道","TAK BO GDN(BLOCK F),NGAU TAU KOK RD","TAK BO GDN(Block F),NGAU TAU KOK RD|得寶花園F座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockF|30|6consid4.893,30
27087,20021300740018,ASP,2020-02-07,RES,blank,1980/08,6.48,614,510,10554,12706,blank,blank,5673873,20021300740018,10,1.0,C,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block C,偉業街TELFORD GDNS|Phase|BlockC,偉業街TELFORD GDNS|Phase|BlockC|1|10,牛頭角/九龍灣,1980,40,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園C座,偉業街","TELFORD GDNS(BLOCK C),WAI YIP ST","TELFORD GDNS(Block C),WAI YIP ST|德福花園C座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockC|1|10consid6.48,1
27088,20021301090057,ASP,2020-02-03,RES,blank,1985/04,5.4,470,407,11489,13268,blank,blank,5673965,20021301090057,C,6.0,21,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 21,宏光道RICHLAND GDNS|Phase|Block21,宏光道RICHLAND GDNS|Phase|Block21|6|C,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園21座,宏光道","RICHLAND GDNS(BLOCK 21),WANG KWONG RD","RICHLAND GDNS(Block 21),WANG KWONG RD|麗晶花園21座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block21|6|Cconsid5.4,6
27089,20021301310089,ASP,2020-02-03,RES,blank,1984/04,5.7,484,370,11777,15405,blank,BW:23 SF (GI/NE) / ,5674015,20021301310089,3,12.0,I,2A,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sFss2 /,AMOY GDNS||Phase 2A|Block I,牛頭角道AMOY GDNS|Phase2A|BlockI,牛頭角道AMOY GDNS|Phase2A|BlockI|12|3,牛頭角/九龍灣,1984,36,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園I座,牛頭角道","AMOY GDNS(BLOCK I),NGAU TAU KOK RD","AMOY GDNS(Block I),NGAU TAU KOK RD|淘大花園I座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase2A|BlockI|12|3consid5.7,12
27090,20021301480212,ASP,2020-02-06,RES,blank,1981/06,6.0,482,385,12448,15584,blank,blank,5674099,20021301480212,7,19.0,A,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block A,牛頭角道AMOY GDNS|Phase1|BlockA,牛頭角道AMOY GDNS|Phase1|BlockA|19|7,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園A座,牛頭角道","AMOY GDNS(BLOCK A),NGAU TAU KOK RD","AMOY GDNS(Block A),NGAU TAU KOK RD|淘大花園A座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockA|19|7consid6.0,19
27091,20021400100204,ASP,2020-01-23,RES,blank,1980/02,6.0,777,656,7722,9146,blank,blank,5674312,20021400100204,5,2.0,F,blank,blank,blank,SHUN CHI COURT,順緻苑,SHUN CHI ST,順緻街,5,blank,KNTK,NKIL5761RP,SHUN CHI COURT||Phase |Block F,順緻街SHUN CHI COURT|Phase|BlockF,順緻街SHUN CHI COURT|Phase|BlockF|2|5,牛頭角/九龍灣,1980,40,blankblank,5 SHUN CHI ST|順緻街,5 SHUN CHI ST,5 順緻街,"順緻苑F座,順緻街","SHUN CHI COURT(BLOCK F),SHUN CHI ST","SHUN CHI COURT(Block F),SHUN CHI ST|順緻苑F座,順緻街",SHUN CHI STSHUN CHI COURTblankblank|Phaseblank|BlockF|2|5consid6.0,2
27093,20021401370087,ASP,2020-02-07,RES,blank,1980/08,7.3,578,515,12630,14175,blank,blank,5674655,20021401370087,13,4.0,A,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block A,偉業街TELFORD GDNS|Phase|BlockA,偉業街TELFORD GDNS|Phase|BlockA|4|13,牛頭角/九龍灣,1980,40,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園A座,偉業街","TELFORD GDNS(BLOCK A),WAI YIP ST","TELFORD GDNS(Block A),WAI YIP ST|德福花園A座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockA|4|13consid7.3,4
27094,20021401960138,ASP,2020-01-10,RES,blank,2019/03,2.8602,0,370,0,7730,blank,blank,5674893,20021401960138,9,21.0,C,blank,blank,blank,CHOI HING COURT,彩興苑,CHOI SHING LANE,彩盛里,1,blank,KNTK,NKIL6519,CHOI HING COURT||Phase |Block C,彩盛里CHOI HING COURT|Phase|BlockC,彩盛里CHOI HING COURT|Phase|BlockC|21|9,牛頭角/九龍灣,2019,1,blankblank,1 CHOI SHING LANE|彩盛里,1 CHOI SHING LANE,1 彩盛里,"彩興苑C座,彩盛里","CHOI HING COURT(BLOCK C),CHOI SHING LANE","CHOI HING COURT(Block C),CHOI SHING LANE|彩興苑C座,彩盛里",CHOI SHING LANECHOI HING COURTblankblank|Phaseblank|BlockC|21|9consid2.8602,21
27096,20021800040010,ASP,2020-01-23,RES,blank,1981/08,5.0,547,446,9141,11211,blank,blank,5675607,20021800040010,5,1.0,J,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block J,偉業街TELFORD GDNS|Phase|BlockJ,偉業街TELFORD GDNS|Phase|BlockJ|1|5,牛頭角/九龍灣,1981,39,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園J座,偉業街","TELFORD GDNS(BLOCK J),WAI YIP ST","TELFORD GDNS(Block J),WAI YIP ST|德福花園J座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockJ|1|5consid5.0,1
27097,20021800760041,ASP,2020-01-22,RES,blank,1981/02,8.08,603,537,13400,15047,blank,blank,5675771,20021800760041,14,5.0,I,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block I,偉業街TELFORD GDNS|Phase|BlockI,偉業街TELFORD GDNS|Phase|BlockI|5|14,牛頭角/九龍灣,1981,39,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園I座,偉業街","TELFORD GDNS(BLOCK I),WAI YIP ST","TELFORD GDNS(Block I),WAI YIP ST|德福花園I座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockI|5|14consid8.08,5
27098,20021800870236,ASP,2020-01-30,RES,blank,1981/10,6.95,562,493,12367,14097,blank,blank,5675811,20021800870236,14,14.0,K,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block K,偉業街TELFORD GDNS|Phase|BlockK,偉業街TELFORD GDNS|Phase|BlockK|14|14,牛頭角/九龍灣,1981,39,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園K座,偉業街","TELFORD GDNS(BLOCK K),WAI YIP ST","TELFORD GDNS(Block K),WAI YIP ST|德福花園K座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockK|14|14consid6.95,14
27099,20021801590019,ASP,2020-01-15,RES,blank,1985/03,6.0,480,368,12500,16304,blank,BW:15 SF (GI/NE) / ,5676042,20021801590019,5,8.0,L,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block L,牛頭角道AMOY GDNS|Phase3|BlockL,牛頭角道AMOY GDNS|Phase3|BlockL|8|5,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園L座,牛頭角道","AMOY GDNS(BLOCK L),NGAU TAU KOK RD","AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockL|8|5consid6.0,8
27102,20022000320015,ASP,2020-02-19,RES,blank,1973/02,5.1,0,365,0,13973,blank,blank,5676797,20022000320015,B,8.0,blank,blank,WAI KING BLDG,偉景樓,blank,blank,JORDAN VALLEY N RD,佐敦谷北道,3,blank,KNTK,NKIL5369,|WAI KING BLDG偉景樓|Phase |Block ,佐敦谷北道WAI KING BLDG偉景樓|Phase|Block,佐敦谷北道WAI KING BLDG偉景樓|Phase|Block|8|B,牛頭角/九龍灣,1973,47,WAI KING BLDG偉景樓,3 JORDAN VALLEY N RD|佐敦谷北道,3 JORDAN VALLEY N RD,3 佐敦谷北道,"偉景樓,佐敦谷北道","WAI KING BLDG,JORDAN VALLEY N RD","WAI KING BLDG,JORDAN VALLEY N RD|偉景樓,佐敦谷北道",JORDAN VALLEY N RDblankWAI KING BLDG偉景樓|Phaseblank|Blockblank|8|Bconsid5.1,8
27104,20022100930021,ASP,2020-02-05,RES,blank,1985/04,5.5,470,407,11702,13514,blank,blank,5677381,20022100930021,F,27.0,22,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 22,宏光道RICHLAND GDNS|Phase|Block22,宏光道RICHLAND GDNS|Phase|Block22|27|F,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園22座,宏光道","RICHLAND GDNS(BLOCK 22),WANG KWONG RD","RICHLAND GDNS(Block 22),WANG KWONG RD|麗晶花園22座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block22|27|Fconsid5.5,27
