,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
5788,19122301210216,ASP,2019-12-16,RES,blank,1991/07,6.28,660,592,9515,10608,blank,blank,5655792,19122301210216,J,8.0,13,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 13,翠竹街TSUI CHUK GDN|Phase|Block13,翠竹街TSUI CHUK GDN|Phase|Block13|8|J,橫頭磡/黃大仙,1991,29,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園13座,翠竹街","TSUI CHUK GDN(BLOCK 13),CHUI CHUK ST","TSUI CHUK GDN(Block 13),CHUI CHUK ST|翠竹花園13座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block13|8|Jconsid6.28,8,低層,西北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5789,19123000230186,ASP,2019-12-12,RES,blank,1974/01/07,3.5,386,367,9067,9537,blank,blank,5657166,19123000230186,N,2.0,blank,blank,KAM KWOK BLDG,金國大樓,blank,blank,JUNCTION RD,聯合道,182,188,KWTH,NKIL4639,|KAM KWOK BLDG金國大樓|Phase |Block ,聯合道KAM KWOK BLDG金國大樓|Phase|Block,聯合道KAM KWOK BLDG金國大樓|Phase|Block|2|N,橫頭磡/黃大仙,1974,46,KAM KWOK BLDG金國大樓,182-188 JUNCTION RD|聯合道,182-188 JUNCTION RD,182-188 聯合道,"金國大樓,聯合道","KAM KWOK BLDG,JUNCTION RD","KAM KWOK BLDG,JUNCTION RD|金國大樓,聯合道",JUNCTION RDblankKAM KWOK BLDG金國大樓|Phaseblank|Blockblank|2|Nconsid3.5,2,中層,北,呂字型,良好,單位實用四正 交通方便 配套完善
5790,20010900360125,ASP,2019-12-31,RES,blank,1986/11,4.63,495,363,9354,12755,blank,blank,5660621,20010900360125,5,4.0,E,blank,CHUN HONG HSE,駿康閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN HONG HSE駿康閣|Phase |Block E,竹園道TIN MA COURTCHUN HONG HSE駿康閣|Phase|BlockE,竹園道TIN MA COURTCHUN HONG HSE駿康閣|Phase|BlockE|4|5,橫頭磡/黃大仙,1986,34,CHUN HONG HSE駿康閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿康閣,天馬苑,竹園道","CHUN HONG HSE,TIN MA COURT,CHUK YUEN RD","CHUN HONG HSE,TIN MA COURT,CHUK YUEN RD|駿康閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN HONG HSE駿康閣|Phaseblank|BlockE|4|5consid4.63,4,高層,南,沒資料,良好,單位實用四正 交通方便 配套完善
5791,20010901840074,ASP,2019-12-30,RES,blank,1986/03,2.65,0,358,0,7402,blank,blank,5660993,20010901840074,8,6.0,blank,blank,YIU TUNG HSE,耀東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|YIU TUNG HSE耀東樓|Phase |Block ,東頭村道TUNG TAU ESTYIU TUNG HSE耀東樓|Phase|Block,東頭村道TUNG TAU ESTYIU TUNG HSE耀東樓|Phase|Block|6|8,橫頭磡/黃大仙,1986,34,YIU TUNG HSE耀東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"耀東樓,東頭村,東頭村道","YIU TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","YIU TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|耀東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTYIU TUNG HSE耀東樓|Phaseblank|Blockblank|6|8consid2.65,6,高層,南,呂字型,基本,單位實用四正 交通方便 配套完善
5792,20011001550068,ASP,2019-12-13,RES,blank,1991/09,3.45,0,407,0,8477,blank,blank,5661441,20011001550068,10,26.0,blank,blank,CHUN TUNG HSE,振東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|CHUN TUNG HSE振東樓|Phase |Block ,東頭村道TUNG TAU ESTCHUN TUNG HSE振東樓|Phase|Block,東頭村道TUNG TAU ESTCHUN TUNG HSE振東樓|Phase|Block|26|10,橫頭磡/黃大仙,1991,29,CHUN TUNG HSE振東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"振東樓,東頭村,東頭村道","CHUN TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","CHUN TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|振東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTCHUN TUNG HSE振東樓|Phaseblank|Blockblank|26|10consid3.45,26,高層,西北,四正,有,單位實用四正 交通方便 配套完善
5793,20011300130129,ASP,2020-01-08,RES,blank,1991/07,5.15,480,431,10729,11949,blank,blank,5661770,20011300130129,F,21.0,14,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 14,翠竹街TSUI CHUK GDN|Phase|Block14,翠竹街TSUI CHUK GDN|Phase|Block14|21|F,橫頭磡/黃大仙,1991,29,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園14座,翠竹街","TSUI CHUK GDN(BLOCK 14),CHUI CHUK ST","TSUI CHUK GDN(Block 14),CHUI CHUK ST|翠竹花園14座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block14|21|Fconsid5.15,21,中層,北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
5796,20011401120040,ASP,2020-01-03,RES,blank,1986/03,4.745,495,363,9586,13072,blank,blank,5662493,20011401120040,4,10.0,D,blank,CHUN ON HSE,駿安閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN ON HSE駿安閣|Phase |Block D,竹園道TIN MA COURTCHUN ON HSE駿安閣|Phase|BlockD,竹園道TIN MA COURTCHUN ON HSE駿安閣|Phase|BlockD|10|4,橫頭磡/黃大仙,1986,34,CHUN ON HSE駿安閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿安閣,天馬苑,竹園道","CHUN ON HSE,TIN MA COURT,CHUK YUEN RD","CHUN ON HSE,TIN MA COURT,CHUK YUEN RD|駿安閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN ON HSE駿安閣|Phaseblank|BlockD|10|4consid4.745,10,中層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
5798,20012001560181,ASP,2020-01-16,RES,blank,1988/08,2.5,0,377,0,6631,blank,blank,5664875,20012001560181,14,8.0,blank,blank,ON TUNG HSE,安東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|ON TUNG HSE安東樓|Phase |Block ,東頭村道TUNG TAU ESTON TUNG HSE安東樓|Phase|Block,東頭村道TUNG TAU ESTON TUNG HSE安東樓|Phase|Block|8|14,橫頭磡/黃大仙,1988,32,ON TUNG HSE安東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"安東樓,東頭村,東頭村道","ON TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","ON TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|安東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTON TUNG HSE安東樓|Phaseblank|Blockblank|8|14consid2.5,8,高層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
5800,20012201400081,ASP,2020-01-09,RES,blank,1999/07,5.0,575,426,8696,11737,blank,blank,5665856,20012201400081,14,38.0,blank,blank,HONG KEUNG COURT,康強苑,blank,blank,HENG LAM ST,杏林街,23,blank,KWTH,NKIL6239sA,|HONG KEUNG COURT康強苑|Phase |Block ,杏林街HONG KEUNG COURT康強苑|Phase|Block,杏林街HONG KEUNG COURT康強苑|Phase|Block|38|14,橫頭磡/黃大仙,1999,21,HONG KEUNG COURT康強苑,23 HENG LAM ST|杏林街,23 HENG LAM ST,23 杏林街,"康強苑,杏林街","HONG KEUNG COURT,HENG LAM ST","HONG KEUNG COURT,HENG LAM ST|康強苑,杏林街",HENG LAM STblankHONG KEUNG COURT康強苑|Phaseblank|Blockblank|38|14consid5.0,38,高層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
5802,20020300102073,ASP,2020-01-21,RES,blank,1991/10,3.488,0,428,0,8150,blank,blank,5667525,20020300102073,6,25.0,9,blank,LUNG CHAK HSE,龍澤樓,LOWER WONG TAI SIN EST,黃大仙下村,TAI SHING ST,大成街,3,blank,KWTH,NKIL6373,LOWER WONG TAI SIN EST|LUNG CHAK HSE龍澤樓|Phase |Block 9,大成街LOWER WONG TAI SIN ESTLUNG CHAK HSE龍澤樓|Phase|Block9,大成街LOWER WONG TAI SIN ESTLUNG CHAK HSE龍澤樓|Phase|Block9|25|6,橫頭磡/黃大仙,1991,29,LUNG CHAK HSE龍澤樓,3 TAI SHING ST|大成街,3 TAI SHING ST,3 大成街,"龍澤樓,黃大仙下村,大成街","LUNG CHAK HSE,LOWER WONG TAI SIN EST,TAI SHING ST","LUNG CHAK HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍澤樓,黃大仙下村,大成街",TAI SHING STLOWER WONG TAI SIN ESTLUNG CHAK HSE龍澤樓|Phaseblank|Block9|25|6consid3.488,25,低層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
5803,20020300180263,ASP,2020-01-23,RES,blank,1989/09,6.1,659,590,9256,10339,blank,blank,5667618,20020300180263,C,3.0,12,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 12,翠竹街TSUI CHUK GDN|Phase|Block12,翠竹街TSUI CHUK GDN|Phase|Block12|3|C,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園12座,翠竹街","TSUI CHUK GDN(BLOCK 12),CHUI CHUK ST","TSUI CHUK GDN(Block 12),CHUI CHUK ST|翠竹花園12座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block12|3|Cconsid6.1,3,高層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
5805,20020401370172,ASP,2020-01-20,RES,blank,1985/10,2.43,0,358,0,6788,blank,blank,5669164,20020401370172,8,10.0,blank,blank,TAI TUNG HSE,泰東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|TAI TUNG HSE泰東樓|Phase |Block ,東頭村道TUNG TAU ESTTAI TUNG HSE泰東樓|Phase|Block,東頭村道TUNG TAU ESTTAI TUNG HSE泰東樓|Phase|Block|10|8,橫頭磡/黃大仙,1985,35,TAI TUNG HSE泰東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"泰東樓,東頭村,東頭村道","TAI TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","TAI TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|泰東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTTAI TUNG HSE泰東樓|Phaseblank|Blockblank|10|8consid2.43,10,高層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
5806,20020401370195,ASP,2020-01-24,RES,blank,2001/07,5.15,509,404,10118,12748,blank,blank,5669165,20020401370195,8,23.0,B,blank,blank,blank,TAK KEUNG COURT,德強苑,FU KEUNG ST,富強街,9,blank,KWTH,NKIL6169 (PORTION),TAK KEUNG COURT||Phase |Block B,富強街TAK KEUNG COURT|Phase|BlockB,富強街TAK KEUNG COURT|Phase|BlockB|23|8,橫頭磡/黃大仙,2001,19,blankblank,9 FU KEUNG ST|富強街,9 FU KEUNG ST,9 富強街,"德強苑B座,富強街","TAK KEUNG COURT(BLOCK B),FU KEUNG ST","TAK KEUNG COURT(Block B),FU KEUNG ST|德強苑B座,富強街",FU KEUNG STTAK KEUNG COURTblankblank|Phaseblank|BlockB|23|8consid5.15,23,中層,東,呂字型,良好,單位實用四正 交通方便 配套完善
5807,20020600940062,ASP,2020-01-30,RES,blank,1986/06,3.08,495,363,6222,8485,blank,blank,5670590,20020600940062,13,27.0,A,blank,CHUN SING HSE,駿昇閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN SING HSE駿昇閣|Phase |Block A,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA|27|13,橫頭磡/黃大仙,1986,34,CHUN SING HSE駿昇閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿昇閣,天馬苑,竹園道","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD|駿昇閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN SING HSE駿昇閣|Phaseblank|BlockA|27|13consid3.08,27,低層,北,呂字型,良好,單位實用四正 交通方便 配套完善
5808,20020701330120,ASP,2020-02-03,RES,blank,1990/01,3.55,0,407,0,8722,blank,blank,5671365,20020701330120,9,34.0,3,blank,LUNG YUE HSE,龍裕樓,LOWER WONG TAI SIN EST,黃大仙下村,TAI SHING ST,大成街,3,blank,KWTH,NKIL6373,LOWER WONG TAI SIN EST|LUNG YUE HSE龍裕樓|Phase |Block 3,大成街LOWER WONG TAI SIN ESTLUNG YUE HSE龍裕樓|Phase|Block3,大成街LOWER WONG TAI SIN ESTLUNG YUE HSE龍裕樓|Phase|Block3|34|9,橫頭磡/黃大仙,1990,30,LUNG YUE HSE龍裕樓,3 TAI SHING ST|大成街,3 TAI SHING ST,3 大成街,"龍裕樓,黃大仙下村,大成街","LUNG YUE HSE,LOWER WONG TAI SIN EST,TAI SHING ST","LUNG YUE HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍裕樓,黃大仙下村,大成街",TAI SHING STLOWER WONG TAI SIN ESTLUNG YUE HSE龍裕樓|Phaseblank|Block3|34|9consid3.55,34,高層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5809,20021100520065,ASP,2020-02-05,RES,blank,1989/09,5.19,480,430,10812,12070,blank,blank,5672499,20021100520065,A,29.0,8,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 8,翠竹街TSUI CHUK GDN|Phase|Block8,翠竹街TSUI CHUK GDN|Phase|Block8|29|A,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園8座,翠竹街","TSUI CHUK GDN(BLOCK 8),CHUI CHUK ST","TSUI CHUK GDN(Block 8),CHUI CHUK ST|翠竹花園8座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block8|29|Aconsid5.19,29,中層,東南,呂字型,有,單位實用四正 交通方便 配套完善
5810,20021101580190,ASP,2020-02-03,RES,blank,1993/03,3.58,0,439,0,8155,blank,blank,5672888,20021101580190,4,14.0,blank,blank,CHOI TUNG HSE,彩東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|CHOI TUNG HSE彩東樓|Phase |Block ,東頭村道TUNG TAU ESTCHOI TUNG HSE彩東樓|Phase|Block,東頭村道TUNG TAU ESTCHOI TUNG HSE彩東樓|Phase|Block|14|4,橫頭磡/黃大仙,1993,27,CHOI TUNG HSE彩東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"彩東樓,東頭村,東頭村道","CHOI TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","CHOI TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|彩東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTCHOI TUNG HSE彩東樓|Phaseblank|Blockblank|14|4consid3.58,14,中層,西,四正,基本,業主減價 上車筍盤 歡迎約睇
5812,20021200430317,ASP,2020-01-29,RES,blank,1988/12,3.6828,0,496,0,7425,blank,blank,5673200,20021200430317,1,11.0,blank,blank,YAT TUNG HSE,逸東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|YAT TUNG HSE逸東樓|Phase |Block ,東頭村道TUNG TAU ESTYAT TUNG HSE逸東樓|Phase|Block,東頭村道TUNG TAU ESTYAT TUNG HSE逸東樓|Phase|Block|11|1,橫頭磡/黃大仙,1988,32,YAT TUNG HSE逸東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"逸東樓,東頭村,東頭村道","YAT TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","YAT TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|逸東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTYAT TUNG HSE逸東樓|Phaseblank|Blockblank|11|1consid3.6828,11,高層,東北,四正,良好,業主減價 上車筍盤 歡迎約睇
5813,20021201090120,ASP,2020-02-03,RES,blank,1991/07,5.88,540,480,10889,12250,blank,blank,5673370,20021201090120,E,12.0,11,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 11,翠竹街TSUI CHUK GDN|Phase|Block11,翠竹街TSUI CHUK GDN|Phase|Block11|12|E,橫頭磡/黃大仙,1991,29,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園11座,翠竹街","TSUI CHUK GDN(BLOCK 11),CHUI CHUK ST","TSUI CHUK GDN(Block 11),CHUI CHUK ST|翠竹花園11座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block11|12|Econsid5.88,12,高層,東南,四正,良好,業主減價 上車筍盤 歡迎約睇
5814,20021300130296,ASP,2020-02-07,RES,blank,2001/07,5.15,509,404,10118,12748,blank,blank,5673737,20021300130296,5,8.0,A,blank,blank,blank,TAK KEUNG COURT,德強苑,FU KEUNG ST,富強街,9,blank,KWTH,NKIL6169 (PORTION),TAK KEUNG COURT||Phase |Block A,富強街TAK KEUNG COURT|Phase|BlockA,富強街TAK KEUNG COURT|Phase|BlockA|8|5,橫頭磡/黃大仙,2001,19,blankblank,9 FU KEUNG ST|富強街,9 FU KEUNG ST,9 富強街,"德強苑A座,富強街","TAK KEUNG COURT(BLOCK A),FU KEUNG ST","TAK KEUNG COURT(Block A),FU KEUNG ST|德強苑A座,富強街",FU KEUNG STTAK KEUNG COURTblankblank|Phaseblank|BlockA|8|5consid5.15,8,低層,南,四正,基本,單位實用四正 交通方便 配套完善
5815,20021300170143,ASP,2020-02-03,RES,blank,1989/12,3.08,0,385,0,8000,blank,blank,5673747,20021300170143,17,23.0,4,blank,LUNG YAT HSE,龍逸樓,LOWER WONG TAI SIN EST,黃大仙下村,TAI SHING ST,大成街,3,blank,KWTH,NKIL6373,LOWER WONG TAI SIN EST|LUNG YAT HSE龍逸樓|Phase |Block 4,大成街LOWER WONG TAI SIN ESTLUNG YAT HSE龍逸樓|Phase|Block4,大成街LOWER WONG TAI SIN ESTLUNG YAT HSE龍逸樓|Phase|Block4|23|17,橫頭磡/黃大仙,1989,31,LUNG YAT HSE龍逸樓,3 TAI SHING ST|大成街,3 TAI SHING ST,3 大成街,"龍逸樓,黃大仙下村,大成街","LUNG YAT HSE,LOWER WONG TAI SIN EST,TAI SHING ST","LUNG YAT HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍逸樓,黃大仙下村,大成街",TAI SHING STLOWER WONG TAI SIN ESTLUNG YAT HSE龍逸樓|Phaseblank|Block4|23|17consid3.08,23,中層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5817,20021301090034,ASP,2020-02-04,RES,blank,1999/07,7.42,855,634,8678,11703,blank,blank,5673963,20021301090034,8,30.0,blank,blank,HONG KEUNG COURT,康強苑,blank,blank,HENG LAM ST,杏林街,23,blank,KWTH,NKIL6239sA,|HONG KEUNG COURT康強苑|Phase |Block ,杏林街HONG KEUNG COURT康強苑|Phase|Block,杏林街HONG KEUNG COURT康強苑|Phase|Block|30|8,橫頭磡/黃大仙,1999,21,HONG KEUNG COURT康強苑,23 HENG LAM ST|杏林街,23 HENG LAM ST,23 杏林街,"康強苑,杏林街","HONG KEUNG COURT,HENG LAM ST","HONG KEUNG COURT,HENG LAM ST|康強苑,杏林街",HENG LAM STblankHONG KEUNG COURT康強苑|Phaseblank|Blockblank|30|8consid7.42,30,低層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5818,20021301670160,ASP,2019-12-12,RES,blank,2010/01,14.6,0,1014,0,14398,blank,BW:43 SF (NE) / BAL:25 SF (NI) / UP:16 SF (NI) / ,5674149,20021301670160,A,15.0,blank,blank,BILLIONNAIRE ROYALE,御豪門,blank,blank,SA PO RD,沙浦道,83,blank,KWTH,NKIL6330,|BILLIONNAIRE ROYALE御豪門|Phase |Block ,沙浦道BILLIONNAIRE ROYALE御豪門|Phase|Block,沙浦道BILLIONNAIRE ROYALE御豪門|Phase|Block|15|A,橫頭磡/黃大仙,2010,10,BILLIONNAIRE ROYALE御豪門,83 SA PO RD|沙浦道,83 SA PO RD,83 沙浦道,"御豪門,沙浦道","BILLIONNAIRE ROYALE,SA PO RD","BILLIONNAIRE ROYALE,SA PO RD|御豪門,沙浦道",SA PO RDblankBILLIONNAIRE ROYALE御豪門|Phaseblank|Blockblank|15|Aconsid14.6,15,低層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
5819,20021400100164,ASP,2020-02-11,RES,blank,1993/03,2.95,0,436,0,6766,blank,blank,5674310,20021400100164,11,24.0,blank,blank,HING TUNG HSE,興東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|HING TUNG HSE興東樓|Phase |Block ,東頭村道TUNG TAU ESTHING TUNG HSE興東樓|Phase|Block,東頭村道TUNG TAU ESTHING TUNG HSE興東樓|Phase|Block|24|11,橫頭磡/黃大仙,1993,27,HING TUNG HSE興東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"興東樓,東頭村,東頭村道","HING TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","HING TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|興東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTHING TUNG HSE興東樓|Phaseblank|Blockblank|24|11consid2.95,24,中層,北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5820,20021801690111,ASP,2020-02-10,RES,blank,1989/03,3.98,0,496,0,8024,blank,blank,5676079,20021801690111,1,10.0,blank,blank,MAU TUNG HSE,茂東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|MAU TUNG HSE茂東樓|Phase |Block ,東頭村道TUNG TAU ESTMAU TUNG HSE茂東樓|Phase|Block,東頭村道TUNG TAU ESTMAU TUNG HSE茂東樓|Phase|Block|10|1,橫頭磡/黃大仙,1989,31,MAU TUNG HSE茂東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"茂東樓,東頭村,東頭村道","MAU TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","MAU TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|茂東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTMAU TUNG HSE茂東樓|Phaseblank|Blockblank|10|1consid3.98,10,中層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5821,20021900490055,ASP,2020-02-07,RES,blank,1993/03,3.0,0,436,0,6881,blank,blank,5676322,20021900490055,14,16.0,blank,blank,CHEUNG TUNG HSE,祥東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|CHEUNG TUNG HSE祥東樓|Phase |Block ,東頭村道TUNG TAU ESTCHEUNG TUNG HSE祥東樓|Phase|Block,東頭村道TUNG TAU ESTCHEUNG TUNG HSE祥東樓|Phase|Block|16|14,橫頭磡/黃大仙,1993,27,CHEUNG TUNG HSE祥東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"祥東樓,東頭村,東頭村道","CHEUNG TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","CHEUNG TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|祥東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTCHEUNG TUNG HSE祥東樓|Phaseblank|Blockblank|16|14consid3.0,16,高層,西,四正,有,業主減價 上車筍盤 歡迎約睇
5823,20022400220045,ASP,2020-02-03,RES,blank,1989/09,4.7,482,430,9751,10930,blank,blank,5677766,20022400220045,G,1.0,6,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 6,翠竹街TSUI CHUK GDN|Phase|Block6,翠竹街TSUI CHUK GDN|Phase|Block6|1|G,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園6座,翠竹街","TSUI CHUK GDN(BLOCK 6),CHUI CHUK ST","TSUI CHUK GDN(Block 6),CHUI CHUK ST|翠竹花園6座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block6|1|Gconsid4.7,1,中層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
